start,end,text
1.14,32.52, afterwards
37.08,70.17, always of the loudest assinabaians that big row modest because case in the prizes the whittling a man o my nighest any time link of me botanices nuthin of your whole block of the days donkeys so good copulating ideas then we packed upon no repetition day i completion i guess i was say why am i so one thing to power a man in her color and just
70.41,74.04, the confidence in representation as positive
74.43,75.21, and
75.33,92.76, doing it right now is to my style and the modeling so that's how i details like acting too writing skits with that acute but right now is modeled going to you art because i have an artistic i want to honestly
94.32,96.15, things
96.3,100.77, that betrayed the old color and for
101.07,110.07, there's no like all black harisarman like that together we just wanted show that legion
112.08,113.13, i
114.09,118.44, to acting i want to be able to show that you can create your old
119.49,121.92, and i just want to be positive rather
122.49,130.5, women people calorification because i like this crazy time with such in america was the riginal
130.5,134.7, a lot of life coomassie that and i just feel like
135.0,143.13, important for we are speaking up about it and since the media such a heavy and an ottilie that the well wanted it
143.13,147.63, the eight so much so we leave some people with the horrid
147.66,149.1, acting
150.27,154.74, fighting for a quality he will realize how much our position made
154.86,157.32, because you say you grow up looking up
157.44,162.18, he shows in these will boys of people that don't even look like you
162.36,166.08, the look like themselves on that picture so like
166.08,176.7, some realisation that new york is thirty i think it's so funny that we're going to the top sinister and it's like the scythians meting protelariat to be
177.36,182.07, it is the fast pace environment is productive you
182.49,185.73, now that like an you're not only as some one else will
189.45,204.15, come twenty four years old and from ohio i would say i am sure and labakan my preferred with it an expression in
204.24,211.92, oh i've always been curious terence i was little so his kindergarten things
212.37,213.93, in an
214.41,221.16, trying to figure out a different stuff the reading books on that and
222.18,225.81, seated towards the thing is more so for myself
225.96,227.67, there are some things
228.6,235.5, i mean you can say that you want but sometimes it's not socially accepted so you have to make give those feelings out as
235.89,238.32, and just like a comedian
238.53,242.7, make jokes on serious topics but
242.76,245.64, people listen because it's actually in
247.74,250.41, able to consume
250.5,253.89, locate world it is more so
254.7,262.2, i just want to be good to lie perfected as an artist to have to worry about it and think
263.76,266.73, the world would be nicest
269.94,276.03, a very broad wall looking at it i don't think you can actually change the world you can
276.51,277.98, parts of it
278.28,282.87, people who exist within certain spaces
283.11,286.68, those people may have the power to do something but
287.7,289.74, but inspiring others
290.91,294.81, anything really i don't really think
295.26,301.62, have like a specific feeling towards the peace but as long as they feel something about or can connect it to
302.76,306.09, experience that they have had an i think
309.03,316.86, i etienne
317.4,323.55, i put years old i flashings or i may be sick
328.71,333.51, like all men in like actors on making something
336.48,339.66, laetitia
339.84,344.88, it easy way like make a environmental elastic
345.3,347.64, somebody is canopied
348.9,351.0, something too
351.45,353.07, i like
353.82,357.0, as object because copying
357.48,359.94, i like it space
360.06,364.08, creates a space for the person to experience in the field
364.11,367.05, possibly as miners
369.99,371.28, i like
371.88,374.76, experience music in the physical
374.97,376.53, in spaces
376.74,377.79, important
377.97,381.09, so i become she was music because it leans
381.66,383.55, mediums
386.79,389.19, school is under
389.52,391.38, i liefer
391.86,393.39, two years
393.93,395.28, and
395.4,397.02, but it was like
397.29,399.75, nafferton here
401.82,403.05, i like
403.65,409.59, outpourings and like that
409.68,412.86, matter is humanitarian
413.76,416.04, were people that
417.18,418.5, where
418.65,420.99, italian
421.38,423.24, that had
424.17,426.45, i orator
426.51,428.55, sometimes raise
428.79,434.97, paradise even though that was made in like the seventies
435.09,436.02, like
436.26,438.24, i like it
438.3,440.67, outside of the human and
440.97,442.41, it beateree
443.13,443.91, and
445.74,446.79, like
452.46,453.99, something that
454.08,455.46, consider
458.31,459.9, something that was like
461.07,462.24, less
462.27,463.83, nothing that
464.91,466.89, lettie
467.7,468.84, life
469.92,471.0, i like
471.03,472.2, that
474.48,478.86, as it will take a describe energy and like lightnin
479.1,480.93, another
481.59,482.64, some 
483.42,485.64, even though out
488.91,493.35, the premier thing there is sometimes were outlined
493.47,495.0, entire day
495.15,501.06, but schoolhouses like excited to isadore and
501.45,507.87, i do like to see tom and i was in totontenac
509.61,529.11, the marine should have estoient thirty years old and from it a kind of sporadic like miserly i was as like going to something like you to do it but i'm always doing up here in the percentage
534.93,544.59, the training else i can to overstraining my life worse
545.67,549.0, treacle and then i came back
550.77,556.83, but you know lilienthal my time in ohio half my time or
559.08,562.74, you be alone without being
563.49,566.91, like quarantine you know you can be in a crowd of people
570.3,575.7, like that space of self reflection you know and that not like
575.82,580.32, narcissism but not in erromango affecting
580.89,584.58, and like the world that he were round me when i'm not in this
585.81,586.74, and peaceful
588.78,590.31, i do
590.79,592.83, because i felt like
593.13,594.51, process
594.9,597.57, like when you when people have kids
598.11,604.08, i think you know so much and they have a little life horchata care of it is teaching you by yourself
605.13,606.33, i think
606.33,608.25, i expect 
609.99,614.7, art and make art but at the other the day your educating yourself
615.45,623.46, stigmatise so i don't think you need a large amount of self aneuthen in creation
625.8,629.91, i mean my intention is always one to 
631.47,633.06, to
633.45,635.55, i know myself
635.55,642.18, i am not that good about talking about my feet like my will strong feelings that things that really hurt me
643.23,644.43, i
644.43,648.93, lottie away expressed that
650.82,652.38, the hard things to
653.4,656.55, saleableness colors but like
657.39,658.47, characters and
658.98,662.61, the moment of confusion and decision and stress
664.68,667.38, i want people to be comfortable
667.71,668.88, themselves
669.06,671.49, that a third wall of
672.12,675.42, as through like how people was arverne
676.11,681.09, i think we because i elswhere made those thing i'm strong and billups
681.18,683.37, and i can't meet but
683.4,685.62, to be comfortable with that
685.8,690.96, we let go so many expectations and the disappointment of expectation and let
691.74,692.88, be comfortable
694.02,694.71, that
696.45,703.89, but if human atomies and gorgeous in an
704.01,705.93, if others
707.16,709.11, a farmer to
712.44,713.4, let
714.3,716.52, yourself on the peace
719.61,721.29, else that
735.24,746.16, he was a young shelter aneantissement theodore
746.55,747.99, a friend
759.99,762.21, psychiatry
763.86,768.27, the time is and of woodland a way and
771.48,772.53, people
774.12,774.84, he
774.87,776.04, sort of
779.61,780.9, it
780.9,783.96, aunt
784.08,786.42, owen
788.25,791.67, so people like a
792.72,798.54, anesthesia laden
800.52,801.39, i would
803.4,806.01, o strange inwoven
806.91,814.59, petitioned the uplifter people now hardly
814.74,826.86, retaliation a very independent person who stole a washington a
827.28,832.41, i consider myself to be a really great baiting of everything visually
832.5,837.63, standing at instinctual affiliation mister
837.78,841.95, like being on a die who was also a painter too like a
842.25,847.68, he testudo like a lot of the time the lake he would teach me by different tricks and things
847.95,852.66, momentarily coetlogon
852.69,862.08, i think i see it all my opinions have insuper longer and some like that rule in asiatic and part of the marwari
862.17,868.71, he basically dismantle with painting and this idea of abchurch was associated
868.74,870.72, i have
871.05,877.05, in that i was paying canardiere when i was taking a didn't even think that
877.08,883.17, decorating that hideous it was just like when he levitations 
883.23,892.59, industrializing things as i go on if oionoistike were music and elsie and monica
892.8,901.98, lonesome and i do i recollect more left rocksand i
902.31,910.83, but i must really go on to him of late i don't know i feel like definitely i would have this feeling
911.22,914.28, of the laughing of understanding kind
914.67,915.99, just like
916.38,918.9, the tale voice
