start,end,text
5.01,8.88, yet that the generation is a peseta
12.18,16.29, another concert all is most revelation
16.59,18.18, that
19.14,21.75, he dominates
22.11,24.99, a
28.38,34.11, what the american at the head ekaterinodar
34.83,36.48, of the 
36.9,38.25, i 
40.56,43.56, concentration in matters
44.07,45.96, that and
47.97,51.78, naterally tarshish foot
54.24,56.01, place
56.04,60.24, look look at bonaparte matters
60.78,64.11, i only was one
65.28,68.25, on the rose come
70.23,72.3, the more
73.68,75.09, as
75.33,77.91, compose
78.03,85.14, darling but common actualisation papa at pesaro
85.29,87.21, i expect
88.26,91.68, commensurate apiece
91.8,95.16, soon clapperton
97.59,100.11, at the instance
100.89,104.49, i conseederation
104.61,109.71, isolation biathanatos
111.15,113.85, i know he commented
114.15,115.74, but i hate
116.31,118.77, mentor wearisome
120.3,122.52, not
122.52,125.79, twittering
125.79,129.24, linnaeus
130.29,132.33, not of the earlier
133.29,136.71, some grasped
136.95,139.29, she sat
139.65,142.44, i say young agatha
143.04,146.91, potestatem
147.66,150.87, slosson
156.3,158.73, yet he is a younger
160.08,163.74, says
163.92,167.7, of disorientation a
167.88,170.58, orsetti baker but
170.61,174.6, michaelmas
174.81,176.55, i had a younger
177.6,179.7, his oaten
188.04,190.89, the panama
191.37,192.93, one
193.71,197.37, the deliciously
197.46,200.01, but in san
200.19,201.63, come
202.2,203.67, one
204.54,207.42, lamentation
207.54,209.76, the former
209.91,213.15, the other would limitless
213.54,215.52, more
215.7,216.99, is that
217.11,218.7, the
221.31,233.01, things that progenitor nor talkative theaters of oroondates
233.34,237.9, america
239.01,241.35, the commander
242.52,243.87, but he
244.59,254.79, finlaison bothered more simple was konigstein lacedaemonians
256.71,261.03, silas or is more real
261.81,263.91, more fun
264.27,269.16, calderon tone all intervene
271.26,275.34, the salutary satan
279.21,289.2, position meeting look as at the mid to you this is entertained and not be forced the building traskmore
289.53,292.62, tintern a callous
294.63,296.28, some 
296.82,300.09, leastawise sat
300.27,302.07, the
303.84,307.59, the price is a suit
308.25,316.05, i have a protestingly to governor by rules with legion a lytell the witnessed
316.86,320.73, i was retorted with the meteorites
322.29,324.15, pointing
329.22,331.23, gaston
331.53,334.08, monella
334.56,337.47, interest
341.58,344.16, salmanassar
344.16,348.45, so much of that monotonous
348.93,351.9, there the ligislatur
355.98,358.53, priestman
358.53,361.92, metoosin
361.95,364.56, you
364.98,368.31, benishaela
368.58,371.73, the illness as if it thought thought
371.82,374.07, eunice
374.34,379.29, spoliators is a corruption
380.88,384.42, what commander abacaba
