start,end,text
0.0,8.55, one
26.64,31.83, he gave one another tea
32.01,33.96, the position
49.89,65.4, it denotes a encouragement note
66.33,78.42, that donatello
91.44,105.54, interrogated
107.16,108.45, he
173.97,175.02, he
197.49,199.53, he
228.3,233.19, i beat
236.49,260.79, the atonement
267.09,272.43, i 
301.71,318.03, i leaned
322.86,333.6, he onreasonable than
357.66,359.04, he
415.41,418.23, the albertine
418.32,421.95, the note
425.25,426.81, made
427.89,432.48, entered the 
436.29,449.31, he too
449.76,451.53, it is
464.58,470.79, he 
471.93,475.11, he
477.39,480.51, to go
481.11,484.65, titian
