start,end,text
0.06,7.62, god man aniela and peace is mexican
7.92,12.27, he ate
13.47,52.44, ministering i am a huntress born in the australia now back now i am on the trial of maxine victoria which it is my mission to bring this creature that justice
55.71,128.07, get otranto is exertional around the world might be traveling at singapore and thine america and you can and canada or leloo place she think she got away from me but i know she's doubled back she's come to the surface and that a dangerous territory for her it was a very clever boy he can underestimate mexington wish and so close to home she's in more danger than ever before as i have been i said some family to have checked tom malicious my sister this is to sail she was up again said his land she is going to help me crack macedon because jesus as a master with a sword charnsworth when we catch that rotten may disport or of the environment
128.07,133.74, we're going to cut a hattention head of
133.74,146.97, giving all the native preachers him he knew and utriculares and all those dignitaries canopy no more blood will be spilled by that woman
147.66,150.9, state the blood will be on jesus
151.95,153.54, he
154.32,173.16, you may smell a seat you go around that way round the tones and i'll catch up to trantridge the setting sun maxwell you're going to make your doom to day
173.49,449.46, he otherworldliness atouelement
450.18,466.47, a brave aliatar ah yes
466.53,473.1, this lady running through a dense you see her now
473.13,480.69, yeah she had a bed to cope
481.2,501.15, eeeeee
504.78,536.76, ah ah my back to the campus and safely now which one is it i have a calamus be one and is overhead the reliability carapana
536.82,559.92, ah ah ha ha ho yes but it's working haematite bathing began and i want to think of 
560.37,642.75, testamentary maintained notorious all that was a close one may that was a close one ahead
