start,end,text
4.89,14.73, i a
50.28,53.91, the one
57.57,135.45, i aeternitatis
149.43,157.2, i vaisampayana he had colonised you know where a headset on without
158.37,160.53, i can't really tell
163.14,168.24, in some one in his dementia allandale
168.36,172.89, you know all expectations without now watching on land and everywhere
172.98,382.44, a footnote against everyone 
385.14,396.72, as you and not a fermentation formation constantine and all come on in an initial carioth world to a
396.84,400.71, often i conducted
405.18,415.59, a vaticinator of the opera where in time attilio and ardor on intoning in a labor
415.59,418.71, anything like that on enduring
450.78,489.75, combination like it separately in mutual talents this ameliorating it selangor there into anything loneliness
491.97,494.97, he
497.49,639.48, the
645.63,650.91, the ball diversion
650.91,653.01, effery single die and
653.19,654.69, in a 
655.11,656.85, lifelike
656.88,663.66, berenike i want to it to a small low and sad that willie who had ficino is like
664.14,666.99, in about ten getting out a lot of profit
667.02,668.16, going at 
668.61,670.56, still
686.82,693.18, i 
