start,end,text
8.19,16.11, bacon to anna herman's egleston show filmed here in the beautiful finland hotel
16.14,17.73, montana
19.86,29.88, in all my fashions some of its ham so it silk and then we have caught on and then i'm doing a reprise thing and i'm sowing new bags as well
32.94,36.39, rachel is wearing a brocade yellow dress
37.86,41.25, hanslip dress with a spanish influence
44.19,47.34, is wearing titulary soft aware
47.58,49.89, classic design
55.68,62.67, as wearing a cowboy shirt with a multi cultural vintage trim i like to mix it up a bit
62.97,65.28, he made in the united states
66.09,67.8, proteus
68.34,73.47, a house on a hand did tempestuous
73.59,74.91, evening gown
75.87,79.8, where a brocade cotton and gold lime
83.61,85.32, one of my favorites
89.31,97.47, courtney is wearing a silver amato and black lighting fabric reprise swing dress
102.15,109.62, now she has on a bag that we purpose on in fabric and him with topics
110.04,113.46, the bottom is cotton is the ego short
129.66,134.34, as on a soap striped evening gown
134.97,136.8, the united states
137.4,139.41, in retrospect
139.41,148.2, thank you rachel cordiaz on the head a peach dress and she is carrying a leather
149.46,151.95, designed from couch fabric
154.26,157.02, dress is cotton in account
158.16,159.57, for sale
160.17,168.93, as wearing the choir dress the top is silk and then we have the lining fabric probably blow some one suit at one time
176.4,184.26, carlos on the king arthur sir as part of my renestine itself swashbuckler and then some pantomiming
184.35,185.52, a look
191.79,199.95, i slipped throughout with a matching border print apron to where on top it had detailed to the dress i like it to notice
204.51,205.71, thank you both
213.72,223.68, wearing a retro style cowboy shirt with a white piping on in any ausonius and famous yohanan the ego green under percent ham
226.32,230.4, the united states with up free everything is for sale
230.7,233.55, up to in this collection
237.66,239.88, a beautiful art techotl
240.54,242.94, a level building such
244.35,250.68, is wearing a flower power seventies sheer dress with a
250.68,253.83, let top this was all vintage fabric
254.16,255.63, in
255.75,258.15, beautiful to where during the holidays
258.21,260.76, rachel has on a wool
260.79,267.12, etruscan be worn as a jacket or as a dress and it is reproved as well
268.77,270.78, go to the office now
280.29,286.71, a retrocession has got some unique steps on it then his wearing the
286.71,290.37, each band which percent 
290.94,296.04, all these one bay living echo to cosdon
296.19,309.36, broke is wearing percent dress but i would so vendition there it's got a bit of a velvet on it and then really large rick rockets out in honour of my grandmother has a little embroidery on it too says herman haco
317.67,320.73, he
322.74,330.18, when the green other this is an organic cotton made in the united states and then it's got the tree frog and the world
330.33,333.33, that's her man's changing how the world shops
333.48,335.91, one customer at a time
337.92,354.21, alex has on a check shirt is a kind of a plod retro sort of sky and his wearing the beach pants that are made out of a tin hampden hammond of a peristyle the higher quality woven
357.48,366.9, look as on the swing skirt is for dancing its mad out of small pieces of printed and regular vintage cotton
367.41,370.77, my grandmother's apron and then she has on a 
370.8,373.83, with alice and him so
375.84,377.7, made the and states
377.73,386.49, i am so to credulous wearing and then she's wearing the flamingo skirt in sum designed painted on
387.06,390.33, in the united states
390.75,392.85, about one fifty
393.51,399.18, corny house on a hansom cocktail dress
399.18,402.27, love the goal something of always been one for
402.27,406.68, go to parties and when everybody wearing my fashion to look their best
407.13,411.75, washington d c it sometimes inspires me as i went to a lot of entities
416.28,437.67, this is anna herman from the finland hotel and bemoan we have just finished the anathemas eagle fashion show on sales two thousand ten were looking for it to two thousand eleven in the gale a bitter year for economie past everybody's going green and we would like to share with you how you can do that in fashion
447.18,448.41, he
449.16,452.22, he
