start,end,text
0.57,3.45, do you have a memory the honour
3.9,8.31, have a memory that makes you really angry or worked up every time you remember
9.03,13.38, you have a memory that saddens you or depresses you every time it comes up
14.49,16.86, well you're in the right place
17.7,21.54, to find out that you can take the sting out of these memories
21.69,33.03, but to find out that these memories don't have to control you any more your boolean about the easy technique that can keep the charge out of nagamori forever and never allow them to build up again
34.68,38.22, like most of us you probably had an interesting life growing up
39.09,43.92, i have had a good childhood with a defining sad memory of losing a favour pet
44.4,49.26, maybe an episode of your parent yelling at you for some major or minor behavior from you
49.62,52.74, or maybe you are tested school and made for
53.01,57.15, maybe you was the parent when you were young and you miss their affection forever
57.6,58.8, maybe
58.89,62.64, as relationship with someone that had control over you
63.63,68.64, native memory it leaves a mark on you and every time it comes up it made him do you
69.39,73.77, merican leave you with strong emotions and feelings that can affect you greatly
73.86,78.36, and since their emotions and feelings they are subjective and affect people differently
78.63,82.95, at what they are they are true for you and they can be that the state
83.37,85.17, whatever their rank
85.77,89.22, think of these negative memories of a scale from one to ten
89.7,97.08, that registers at one barely anisette memory at a intent changes the course of your life
98.04,102.9, some others think of memories it may be a new sense that satterly and passes on
103.17,105.72, think of these memories of one or two
106.68,113.19, some negative memories may be a temporary anger like maybe someone cutting you off and traffic on a day that stressful
113.85,116.7, we can think of these memories as a three or four
117.54,122.91, memories with more significant events like losing a job that you really need to make ends meet
122.97,124.47, five or six
124.98,128.91, feelings tend to linger much longer it may affect you for some time
129.72,138.39, memories at seven or eight maybe even more significant like losing a close family member or a friend at a time of your life when they make a big difference to you
138.93,141.87, live with negative memories that impact us
141.87,145.98, but one day scale with the majority of them at the one to four level
146.28,150.21, a number of the tale and some in the seven eight level
151.2,156.36, remember that the scale is for impact of this negative memory on you and how you perceive it
156.51,157.89, all different
158.1,162.63, depends on how you react to the memory and the associated emotions and feelings
162.63,165.39, depends on the stage of life i think back to you
165.84,172.5, negative memories in the nine or ten range are usually so significant that the impact of course of your life
172.5,185.07, some may be bad enough to really alter a re arrange everything in your life in ways that are uncomfortable and stressful for long berries of times sometimes months sometimes years and for some people even decades
185.91,188.07, some it's all their lives
189.09,194.91, you can tell what the level and degree of impact in active memory with a emotions of feelings has on you
196.92,203.76, i told you that there is an easy way to release the effects of these negative memories of you and quietly motions of feelings
204.0,208.2, what if i told you that you can release the negative memories
208.2,213.03, there in fact forever never to have that effect on you from that memory again
213.78,224.52, i told you that you can do that without the embarrassment or discomfort of having to talk about the details of the memory in fact you don't have to reveal anything at all about it
225.03,228.63, that interest you what if i told you
228.63,232.44, you can do that without drugs or prescriptions or any medications
232.71,238.38, i told you you can do this online from the comfort on your home through a video sharing session
239.16,243.87, i told you that this can be done within a two hour life change in these
246.42,250.53, or to change your life forever and not have that memory
250.8,254.94, it's associated negative the emotions of feelings can you any more
255.81,257.16, that interesting
257.7,268.29, with you or a few simple technique that you can do yourself at any time to take the charge out of these negative memories for ever and aloive your life on a different senators
268.8,272.73, so simple and so easy to do that a child can do
272.88,275.88, and once you learn them they are yours forever
276.24,282.3, remember this will take the charge out of the negative memory and allow you to not be affected by the memory and a longer
282.39,285.27, fun and it's easy to do with your hands
285.69,289.32, i can guarantee you this i can guarantee
289.44,298.08, his two hour bacchantes in will take the charge and impact out of those negative memories and allowing move on with or your money will be refunded
298.8,301.2, memory may or may not remain
301.59,305.97, sure the charge and the negative impact of the memory the spate forever
306.06,308.37, return from that memory can
308.91,312.99, and you will know how to do that whatever negative memory bothers you
313.08,314.16, easy
314.22,316.62, simple and it is like changing
317.88,322.32, very well and very fast or negative memories in the night orange
322.5,326.25, imagine what will do to the lower range of negative memories
327.78,328.59, so
328.59,332.4, two hour life changing session that you will look with me on mine
332.61,336.06, you will choose a time that is appropriate and comfortable for you
336.3,339.51, a short survey form that you will fill out a line
340.08,343.29, use a big sharing service to talk to each other
343.59,349.44, start the session by teaching us some techniques to use with your hands unless impact memories
349.56,354.96, when i can see that you can use a technique well we will work on the biggest negative memory that you have
355.2,361.02, and you will feel the negative charge dissipate never to return from that memory i can
362.67,367.95, on and will share a few more tools with you that will benefit you according to your situation
368.13,370.05, session would be tailored for you
370.89,376.41, i guarantee that you will dissipate the negative impact of that memory or your money back
376.68,379.38, so how much does this to our session cost
379.47,393.45, might array for the two hour life change cession is five hundred dollars when his face to face in my office however because of the tremendous benefits the techniques are having on my clients i have decided to expand might reach through the internet
394.8,399.48, frankly i have taken a couple of things out that i cannot do with you unless you're in the same room
399.51,402.99, however i made sure that the benefits remained for you
404.37,408.09, time of decided to cut the price by fifty per cent
408.84,412.71, the two hour like changing session will cost you only two hundred fifty dollars
412.86,415.47, only two hundred fifty dollars
415.86,417.33, visitor shrink
417.45,421.56, prescription drugs no one harassing details that you have to reveal
421.68,428.67, dollars and the negative effect of these memories is gone and you have the tools with them with anything else that comes up again
429.57,431.19, i like a good bargain
432.09,433.53, so good you
434.34,436.62, can you see the benefits for this for you
437.76,443.52, and i can only handle to appointments at the maximum and i'm getting books very fast
444.03,450.33, button below and boycott me right away the sooner you do it the sun he can get rid of the impact of that memory
451.08,454.44, you have to lose except the negative impacts of building memories
454.65,455.67, you 
455.7,457.08, session now
