start,end,text
13.62,21.63, the
31.08,32.28, he
32.79,36.96, i 
38.4,65.25, atonement
70.29,216.48, etiennette oeernitatis
220.2,240.78, moonaibaraban
246.03,260.25, tatiana
277.11,280.62, your poison
280.89,282.93, the winding
283.17,286.38, seasonable
287.82,291.48, it was
302.22,305.43, the 
308.28,314.37, vegetative more contented to medicine may be married
314.43,318.24, similarly in bellaire them as one
318.78,323.25, the most wondering even
325.05,332.61, aemilia too roundabout for a wonderful
332.64,334.23, the 
334.83,339.33, affairs i recitation
339.69,341.97, there now she
341.97,352.08, surely clare operatives are inseparable from superanuated eleven
352.17,359.1, so i took the fair young interested by the degenerate in
362.22,372.45, it enumeration has
415.11,419.16, cacama
420.09,423.51, obsolete did not
423.78,437.97, the lawgivers feels or the sometimes peloponessian you dear lobelalatutu micrometers
443.91,446.1, historical
446.73,452.19, soaping isolated bateato
453.72,457.29, teanaustaye
458.22,460.89, when i shall nicotian
461.07,465.6, but the older but now comes to see
466.14,469.29, the glottis
469.44,473.22, i gives a masonic
473.25,474.45, give it
474.45,480.87, and this comes the racial kaliprasanna there be decay
489.33,490.32, he
495.69,502.95, he 
519.36,520.59, he 
520.59,523.08, as
523.2,529.59, maecenas hereabout
529.95,533.07, he florentines
533.13,538.89, ganteaume and fainted
539.04,541.5, stas
541.65,550.74, opposite mentionable evinced to the unsanitary
551.31,553.77, of palm
554.31,563.46, yes the catboat for the male and peradventure he thought the duodecimal
563.49,571.08, he 
576.63,588.81, eaton
588.87,590.88, the 
590.88,592.53, the 
593.61,596.37, she gotta
596.43,608.97, miscarriage they now galloped to other foregathered antepenultimate medical
609.12,612.9, supernaturalism to the pride
614.7,617.37, we unjustly
618.3,621.39, but method
621.42,625.2, naebody at european
625.38,628.86, you must come at eventide be overcome
629.4,634.68, a lot of you mentioned them but the water
635.82,639.33, from inconclusive
639.42,647.76, witenagemote said covered a indicates a realistically
648.03,652.56, this put on you and to enounce
653.16,655.2, often
656.82,661.26, it is a little loyalist
664.41,675.81, the beaumanoirs wenaston that i didn't look in piteous
676.17,678.33, at this name
685.56,692.52, he 
706.86,722.25, teetotalers
752.79,754.02, he 
768.48,770.7, it was an estimate
771.06,774.24, i mean i know i say sensation
782.25,788.64, i 
789.63,804.03, etiennette
806.37,810.6, etienne
811.32,826.95, tiennette
863.19,879.15, aaaaaah
879.36,882.48, the shortest way
882.54,884.94, the iliad
885.63,886.83, i will show
886.89,888.33, she
888.75,894.66, the enforcers will we not elusiveness that the lameness
894.66,897.03, imitating the call
897.57,899.22, you
899.58,906.15, i see you about inquires escargot a decorative polish
907.92,909.3, well no
909.42,912.36, america
912.51,920.43, so unnotable understandin ashore
920.55,922.92, after the usher
923.07,926.28, yellow
926.64,928.47, he was it rumor
932.04,937.23, meantime his improvidence
939.27,953.94, on sometimes said she loved you leisurely one of falls in the peculiarity but harveyised it abenalfange america sombrely which we see elena
955.05,957.09, and the paniput
957.57,964.29, the sovereign is eaten at of the world
965.16,968.07, singular
976.14,986.07, elaborately saw the mayor no theoretical ethiopia
986.31,989.25, the tones
989.49,990.87, the
992.25,1004.97, so the nationalisation creatures to this oranienburger her sallow the
1007.22,1010.67, the theories
1011.78,1027.65, and when i get a potation my dear she eagerly of the creator he versatility she anecdotes came
1028.04,1037.22, guatemala but hester
1040.07,1055.55, all is little definite partition a democrat of amateur aforementioned
1055.79,1061.67, i have a geological
1061.67,1065.33, then we note
1065.48,1067.7, that honorable
1067.76,1070.43, he eleanora
1070.67,1081.26, loosening the similar theological tumultuously to the 
1082.67,1092.81, eaton
1097.01,1100.91, it
1109.19,1119.99, then with an old one of the cavaliers a condemnation of notorious
1120.71,1137.69, we got the wife even press antiphonally potentate yea young children beninobenone javanese he seemed nationalities of montecatini
1137.72,1143.21, bodhisatta population
1143.24,1148.16, for elisaveta caratapona to come
1150.44,1157.76, eaton
1173.54,1174.65, the
1175.82,1181.97, that came of the dormitory cartesianism the benefit
1182.06,1184.28, i didn't know 
1184.31,1186.38, peter
1186.77,1191.27, they are hamiltonopolis alone
1195.35,1200.51, at the mention calipee
1201.2,1203.36, to
1203.81,1206.21, come a danger
1206.48,1209.51, i was to 
1209.66,1212.63, but that one tooth say
1212.66,1214.73, sandyface
1215.15,1221.0, to a napoleonite i will get out the aataroa is modified
1222.68,1224.39, one
