start,end,text
6.81,46.86, it ceaselessly somewhere in labour hard coacoochee
47.37,138.6, and just on the municipaphone inoculation long since to this people nor affliction of his steadiness ontogenetically
138.81,161.46, the year one sitting on the polyolbion the piscatorial imitate plaisanterie
161.85,163.59, the blue
163.59,165.84, nathan
166.2,277.47, the city would it conformation or on possession quintessential
277.89,407.94, in a case so shoemakers a long waited teonontogen coalition editor of itacoatiara appeared sophisticated or horse on a very domesticated whose
408.39,490.2, alternate understatement is insolence to matohinshda
491.28,569.07, and aristocrats and he mentioned yellerbellies an adamantine alienation the
569.16,597.27, in other aikeambenanos chamaeleon the contradiction he presently association conviction
597.63,711.15, outlandishness he sooperintendent
711.81,756.6, she got oconostota painlessness loosened
756.66,790.65, not a tree or sincerity illiterate intention based on distinctions
790.89,882.75, necessitarian benediction and cartoonists inordinately etiennette
883.26,977.19, i see selingman hospitably titanically established notoriously
978.48,1054.74, on ostentation sterilisation ototototoi cooeperation 
1055.4,1174.26, disappointed there opinionativeness of onomatopoeia theaetetus
1174.26,1203.96, and cleanliness so the shoshonies was keep on literature upon
1204.53,1274.67, the institution sacrifice to advertise paraphernalia
1274.73,1287.27, upon me documentation the annotations dog can
1287.27,1428.18, i think orientation in taunting the penance unitarianism possible motions onesidedness
1428.21,1445.16, torontonians this italian apostolic as easily perceived depositories associations achora differentiate danced
1445.73,1500.66, and hathelsborough
1501.62,1554.06, and then i saw assassination on this homecoming in audiences incipient
1554.57,1600.92, or to the political or solicitation for meditation
1601.04,1602.72, let
1604.1,1631.37, not a delineation federation
1631.37,1704.03, the news salaeratus down on the icarian satiety propitious resistance is a diminution astonishment
