start,end,text
0.15,9.18, several years ago two thousand university presidents and cos were asked to name the book that had the most effect on their lives
9.24,12.72, i was mentioned most often by a wide margin
12.9,49.95, for there was a harvard business school before adam smith spenser johnson impolite a good book clearly served as the guide of business how is it that the bible came to contain such a valuable time business what do these fought in their reading of the bible that we missed nonentities
65.91,68.61, a very busy today what do you need peter
68.79,70.98, consulting group jesus
73.38,76.11, we have to blue sky a strategic plan
77.64,94.38, my senses were doing pretty well i mean halting at a year in fact i finishes two thousand people on the main came my son right there solid
94.47,98.28, first we need an all hands meeting with the apostles to date
100.23,101.88, now frank
108.78,130.8, yeah well besides has his will allow us to reconnize our mission state songstress and new bienseance by and half of our crowd followed them into the village to antoinette recession we need to triangulate our vision of a statement
132.6,138.66, then fossette crowd pillaging the wounded are everywhere is
141.27,142.38, this
142.62,143.64, she
144.12,157.35, i neither one moment then we need to reengage or taken to trenches and now just a minute and create a differential traditionally
157.59,159.03, reason
159.24,168.18, she had aesthetische drive by and paling every one in sight
168.36,172.2, or and create the energies along the parish
172.2,176.49, and flags of grove will
176.58,190.74, he doesn't followers island to great malodorous two dozen racing for the fishes and loves it promise that said i might hear but chief what about levering a cocacola
190.89,195.33, she beatific in the morning
199.2,200.4, sorry to
200.58,205.35, to do that
213.87,284.01, etiennette eternities etiennette teetotallers 
