start,end,text
19.68,26.34, i just wanted to tell you that i've been reading everything that i could for the past couple of days
26.37,30.09, even watching can which i hate a sorry
30.09,36.6, i liked him when i liked it when he turned he was running it i can't stand the
36.72,51.21, that they are doing now but i been watchin sea and because i really want every word to see then to what this new phase of our political life is going to be so some of the things that i noticed
51.66,59.55, some of the phrases that sort of game on to was that we are in a new era of responsibility
60.0,68.52, really kind of a wonderful challenging ethical thing to be thinking about this versus and title mentacom placene
68.58,82.44, we were a man these people will show how long they been not complacent and many of you have n't been complacent for a long time but i think it's it's sir we are a little bit and titled and i think there we have to kind of think about that
82.74,92.25, i think the one of the other things that they were talking about that we are about to tap into the deep well of american optimism
92.37,118.95, what i mean that's what brought immigrants like me here that deep well of american optimism that it was possible to do things here that a way this was a country that reckoned us those ameliorator poor your huddles literally and we came here and we we tried to figure something out it within the american system that is still in revery one on earth so 
119.1,127.53, there is also there was also a very interesting word or phrase which is there is work to be done
127.83,139.77, one there's nothing more wonderfully challenging than for us to feel that we can do meaningful work and this wonderful phrase called a spirit of service
140.25,145.77, which is really a beautiful beautiful day to think about so
146.31,164.52, week i was reading the news letter from public architecture which john peterson the founder and president and at of the book talked about out every week every month rather and
164.85,172.29, down turns there is no less potential for innovative public interest design than during the best of times
172.38,179.37, argue only it is during these challenging times when public interest design is needed the most
179.46,193.32, for farms with unexpected staff pounced staff capacity that comes with the projects lowdown pro bono projects can be good for business and great for moral
193.59,215.64, firm and non profit registrations with the one percent program reminded that remain strong in december showing both high supply and regimentation program the folks from parkinsonia how they participate in that end and unsurrendering to the same thing
216.18,228.03, voluntaries and public service heard of what we're going to be talking about so i hope that we are going to talk about that
228.42,238.5, he went on alice up and i'd like to introduce them one by one in no particular order i have always pronounced his name step adonis
239.1,245.55, come on up steve steve i have no steep but but day's work
247.71,277.98, really when he started jersey devil and did skilled craftsmen work with killed craftsman architects inventors artists and has been doing that kind of work ever since he is he represents to night he represents the educator's segment of our audience and his teachers everywhere from portland the pacific northwest college of art decoration
278.49,292.26, and he's done work and seattle so steve steve is husband and activists and it continues to be activities not tired he still gets a cargo of it so
292.56,298.23, being here eric ran mailman where are you eric please come up
300.48,329.82, his work was was and is a lot of it is a single family housing but one of the things that had that and multi family as i was and town hall so it got it goes through all the income groups when one of the things that correction and the brancas attention for the book is his work were habitat for humanity a wakontas his design for 
331.02,337.05, projects for in roworth carolina for habitat humanity which is
