start,end,text
0.03,6.63, i mean more
7.29,10.89, and to coagulate her
11.13,14.49, to keep kitty
15.27,17.04, say
17.43,19.92, simply came
20.25,22.92, same the change made to 
23.73,27.42, shakespeare name
28.98,42.21, shakespere persifor but i made a motive the boisterous ocean contrariety monotones
44.49,46.89, made her face cut
47.43,50.34, does brenda
51.18,54.81, i elocutionist
55.98,57.9, i
63.54,66.33, no studying tore
69.72,71.79, dainty sofa
71.85,73.56, no continue
78.33,82.35, autopsy seemed to kiss
82.68,84.69, the time
90.42,93.45, elasticities
94.47,97.5, ratiocination
99.33,101.67, killers
103.77,106.68, overtop the force
110.82,112.92, to concentrate
113.52,116.07, totateeta
116.25,118.77, margot
119.28,120.84, the policy
121.14,125.85, it minamoto much calientes
126.39,128.13, he 
128.7,129.75, no 
134.79,136.89, when my word
137.64,139.86, the oft
141.99,146.04, scissor singleside simply for
148.71,150.45, i will not see
153.51,157.32, for he knew the matamata
159.06,161.85, i am to tamworth
177.81,182.43, secretly i had a lot
185.76,190.23, the miners but it sounded really sweet
194.79,197.46, think i'm going to learn portuguese
204.27,230.76, traditional magazines of time and over changeableness hesitated
