start,end,text
0.27,8.4, he
10.53,15.51, he
16.29,19.71, he
56.97,62.52, he
62.52,68.37, he
90.84,92.61, he
96.48,104.01, he 
106.98,113.1, the
114.3,127.92, i abated
134.19,140.01, he
141.18,144.9, he
145.17,150.45, he
150.9,151.89, he
164.25,174.12, i do 
190.59,240.6, teniente
240.99,242.19, he
245.19,246.42, he
256.59,286.29, etienne
297.27,298.65, he
307.77,312.06, he
315.81,316.92, he
325.68,327.48, he
336.09,336.93, he
339.03,340.29, he
342.18,343.71, he
357.69,381.96, etienne
403.41,494.07, he ototachibana
498.18,498.78, he
537.21,538.38, he
540.06,541.29, he
542.88,544.02, he
545.61,547.05, he
548.58,549.63, he
550.8,552.66, he
569.19,573.51, he
581.31,586.86, i 
599.49,604.8, i 
605.04,606.36, he
608.58,641.91, he 
651.54,877.95, teetotalers internationalisation etiennette eisenstein entertained teetotallers
880.02,881.07, he
883.5,909.9, teetotalers
