start,end,text
0.63,12.33, i'm so glad all you come to day because
13.2,15.63, relief
15.99,18.96, actually a little bit nervous
19.44,27.63, the doutelle body out there because i'm just going to look right here because you guys make me feel really good and you all came to share with us to day
31.02,38.79, actually is really the way it is and actually when henry was talking earlier
39.0,44.61, talking about what kin do what we can learn from kids that first thing i noticed when i stuck out of the room
44.61,46.65, like how spread out we are
46.86,51.45, even though were fewer people today were still spread out all the way to the corners
51.6,59.16, how many times i've gone in to speak with it and his tolerant like they all collect on top each other right in front
59.55,70.8, learn about that why they're doing that i think i'm like so thither it's been such a great conference so far i hope i can add to that
70.83,76.98, so many great talks and so many great presentations and honestly
77.49,98.25, completely messed up my mind i have we were in this thing probably ten times since i've been here it's not easy to come toward the end because all this stuff is happening all these fantastic talks and people talking about things and i'm in a quandary of what i could add to all that that might bring meaning to all of you
98.82,115.08, on the other side were personally it's been great to be here because it's given me time out it's given me an a couple of my team members here time to sit back and reflect on what we started five years ago and really where we've come and i think
115.17,144.21, we manage to bring you know really design on you know as an equal part of the whole business not to be leading not to be on top but as an equal partnership through the whole business and so i thought you know that's what i'll just share with you all to day some of the very simple things i think when i show you that she would wintaire simple and basic yea and i think that's actually why it helped us to whoredom basic simple things that all share
145.02,167.73, of last year at the synthesis may be i can lick right yeah i can lick she'll last year we were merely honored to receive and in idea or his silver ware that's craig he's here he could tell you all about it and that changed our arrest was important for us
167.82,174.09, the companies are rallied around that and kind of understood because there were so many people behind that project
174.36,183.12, and so now this year were on stage here and so i'll tell a little bit about that journey how the companies changed and how we got to where we are
183.24,184.44, first
184.65,197.82, importantly i think this is saturday morning right say morning gasometer saturday morning right okay so samarin so said back we lag in another bull captain crunch
198.36,204.51, the captain and next time and and i miss going to start with a little story here to set the stage okay
205.08,211.05, so this is what a kindergarten class looked like in nineteen seventy
211.17,213.87, anybody from kindergarten here
214.35,215.94, a garden
215.97,221.7, against they looked a little funny don't they like loose weird clothes
221.73,226.02, this was my kindergarten class in california back in 
228.09,247.65, she looks nice but that once she was really touch he used to grab our ears and this when george george was very appropriate and i named because he was a little bit like curious george he was always trying new things he was adventurous he also tended to get in trouble
248.46,255.72, this was myself here i'm not sure i don't think my dad knew how to use a bowl i'm not sure what with the hair cut
255.81,259.14, anyway there we were and we were good buddies
259.65,276.36, and in the kindergarten we spent most of our time whenever we could outdoors it was santa barbara so you could be out doors almost all the time and there was sort of a little house as all are where we can run around but the best thing was is it one up on a hill and these hills were covered by bushes
276.36,279.06, and beyond the bushes was a chain link fence
279.6,294.48, and the bushes were great because you can make all kinds of past the bushes you know when we broke off all the branches and we had little burros and little high ways and little forts and there and we felt like we were miles away
294.57,300.39, everybody but of course missus swanson there could always just by nellie's back in a minute
300.51,302.4, one day out there
303.12,309.18, i heard george call out call out and help o some kind o how i'm stuck or something like that
309.66,311.4, when i came to george
311.82,317.19, i found that he had a hand full of these big juicy berries blackberries
318.93,323.49, problem was his hand was on the other side of the chain league fence
324.45,330.87, put his hand through a chain legend to grab his berries and now that he had them
330.99,335.58, certainly didn't want to let him go but he didn't want his hand to be on the other side of the fence
336.15,341.49, so i don't really recall how we got there you know this was quite a long time ago
341.49,343.89, a few years and
344.34,355.95, but somehow together we figured out that what we would do if he would drop the berries as close to the fence as he could and then we could sort of finger them through many unstick and kind
356.01,358.41, through there so
358.65,364.29, wasn't completely open to this because after all he did have the very in his head
364.77,374.16, he did and they were a little bit dusty and catamites must but we got some of the berries to the other side
376.2,409.26, so really there's nothing remark about you george nothing will actually to his but there's nothing remarkable about me there's nothing remark about this story is what happens on the playground all the time like i'm sure all you have made me get your hands stuck in a fence or something like that i'm sure all knew out there can remember times were when you were allowed to play play freely when you are allowed to follow your own narrative and just go ward took you without sort of the interference and hovering a parent in his god into all kinds of adventures like this
410.04,413.37, and for me personally i think back at this
413.52,423.69, this little story here quite often because when i look at it it contains sort of for i don't at all factors or elements or or experiences
424.05,428.1, that i think i still live on every day
428.58,432.69, so i'm just going to take a minute to walk through how i saw that picture
432.75,437.16, so the first thing i was empathy
437.55,445.71, also we were a lot about empty at this conference and i've been really
446.1,463.56, you know very happy to hear people talk about it and not just talking about it and the four insertions for our tea made and within for other people round the board table who look at things different to have different backgrounds to this and i'm just going to take a minute because like that worrell really important
463.8,472.05, this like the greatest thing you guys all do it's the capacity to understand or feel what another person is experiencing
473.31,482.82, in their frame of reference right getting outside ourselves and seeing and that's what we all do right and that's how this story started
483.0,492.27, nothing special on me empathy for george's situation like oh man he wants the berries his hand is over there you know and then came what
493.38,509.25, some critical thinking i'll be probably very primitive critical thinking but you know we went to this process like hey hand and berries are going to have to separate in order that work this way out unless we just want like jam or something pulled through the fence
509.55,526.26, so you know and then a little great problem solving we probably could have solved it a lot a lot of other ways may be if we were taller we could like slowly lifting them up over maybe take him one berry through at a time i don't know but you know we got the job done well enough and the reason for our success
526.8,529.83, was really due to collaboration
529.92,534.21, and i could imagine that there was probably not a whole lot of communication
534.84,537.09, there was a whole lot of trust
537.9,545.7, elaboration a good amount of or enough communication but a whole lot of trust i think that's actually the proportions of that
546.3,555.21, anyway so i tell the story obviously because that's what we did as kids naturally every day on the playground that's what we still do to day
555.51,563.73, what we need today when we make a product as we do when we build a team is also what we do we sit around a tent figure out how to lead the company
566.82,574.41, for getting back to the company about five seven years ago this is what the company looked like
574.41,577.71, good solid
578.73,581.91, and equipment from the north american market
583.08,591.69, i go as far as to say it was traditional bit same same in the market didn't really identify itself so differently from what the other
591.78,593.67, manufacturers were making
593.88,595.8, it was a family on business
596.28,597.9, been built up
598.62,606.54, the industry the industry went through a way of safety and lots of playgrounds out to be taken out and new ones had to be put into the whole industry went up
606.69,607.56, this
607.83,627.9, company also went up with that but it wasn't really built on you know a kind of design background in fact i think some of the people that were there before me would say you know the father and the son in the family would come down and say designers he draws up a bunch of great pretty pictures and lilith one we like and that's what we'll do
627.9,629.58, it was probably something like that
630.0,638.61, and there was no plan but no process there was no procedure marked steady or things like that to really get products out
638.67,653.79, in the field so i was very fortunate five years ago to move from denmark back to night states and joined the team because there was a great team of designers and there was a team of engineers who had been there later and knew all about this industry
653.91,661.26, there was a lot to build and there was a great lean manufacturing so we had everything from you know sails marketing manufacturing
661.5,664.77, engineering they had all the way through from start to finish
664.95,667.47, so
667.8,671.58, the first thing we did is decided you know we're just going to start at the beginning
671.91,683.82, i start and you don't even have to look at that i mean what is going to start with a simple milestone process right we knew all the things we had to go on we knew we couldn't jump on over it in the steps
684.09,691.26, we know even though we throw tons of money at some of these steps we couldn't make some of them go any faster
692.25,709.47, we also knew if we kept interrupting ourselves as we had been doing we were never going to make it then if we let sails suddenly come run in one day ago oh i just lost a project i now need something that does this because the competition has it we would never get done when we are actually playing in a hidden
709.98,721.41, principle is kind i always talked about like look here on a wreath which trying to get to chicago if we keep making me to our sides and life were never going to get there that's really where we want to go
721.92,730.5, we got this milestone process going we got to sea on board he was actually very favorable to this understood the need for it
730.98,738.33, the director marketing director sails and so on and we made this plan and we are all said
739.14,747.33, i run about two weeks later in the so called head of engineering and said in like to work you guys to work on some different products
747.96,754.14, or like the whole plan was starting to rode into solo lots of push back
754.14,781.14, stay firm and i think for a couple of years there my main job which is to repeat and repeat and protect that plan protect what we had going for us and one of the things that helped was that this kind of thing was so easy to draw right i mean so it wasn't just a philosophy or in some some filing cabinet or up on the wall one place in the building pretty because this was so easy we began drawing it all the time
781.14,798.27, i can start drawing it engineer is central so in every meeting any time we can refer back and we did it again and again and again through the years we even got tattoo made a heated like remember the mile to process
799.08,803.28, so having something that was also very simple to communicate with her important
803.49,805.59, the next thing we did
805.59,809.64, we changed our space a little bit
809.67,823.89, change the interior not with a big decoration but just opened it up we started putting more things on the wall we started inviting other parts parts of you know department to come down and see what we were doing and we change this base so this is our outdoor little area
824.01,828.0, i'm upon the balcony at a three story balcony looking down
828.06,840.54, this was just sort of a grass many times muddy area right outside our little design space so we got permission to put in concrete and and we started building things out there
840.63,842.52, everybody can see them
842.64,845.76, and we started having plates
845.79,855.87, my gosh like we never had plates at this company before i imagine since the seventies they never really had like kids in a testing before they went out in any kind of
856.02,868.32, significant or real way so this is a play testing kids these are our from some local after school programs the man what most important about this picture because i know you guys all do this kind of stuff
869.01,874.38, most important are these two right here so this is robin and barbara
874.65,890.61, there in the marketing department it was like the first time we started bringing departments together so early in the process but they wanted they saw what we were doing and they wanted to come down and be part of it and held so that they can build it into their story and make it there as is well
891.84,899.88, that kind of developed in other places and here again is romantical see which is a huge smile on a face it also changed her work
900.03,903.66, and brought her more into what was ringing on in the company
905.07,912.57, because we invited everybody and told her body this was going on we started to get other people
912.81,923.19, round on the balconies people coming out of like you no can people finance people or whoever we invited their children to be part of the plates
923.43,926.52, the huge thing someone i think it was 
926.82,936.42, it is fantastic ten points the other day you know he was lionised some things don't show it down their throats but just like noisome things and find out what sticks
938.34,950.19, nothing we started doing and we know we insure playing full but but we started talking about tea we start talking about tea allot and at first for maybe two years there were
950.43,966.06, pirouetting about tea and i like look we're going to have a whole teams and working holtei all you designers are you engineers are unburthen the word teams i call come together to work in the project and you come together
966.33,973.26, and i never knew you know that's actually men there in the blue pants and there sing i never knew i can draw so much for my own personal background
973.26,994.05, i like all of us like hey what else do we do in our lives that like so applicable to what we do now because in this situation you got a move as one in a very small space you've got a sound as one you got to stay the same rhythm in the same beat and you've got to play it all the way through to the end of the can't stop in the middle you can't divert to something else
994.53,996.63, on your keeping the rhythm
997.56,1003.62, and you got to practice and practice and practice i mean it's always that we got to keep practice and we've got to keep doing the drills
