start,end,text
1.05,15.72, teetotalers the coffee came you know what kind it is not you know what care
15.9,18.36, community commonly
18.63,43.77, community andalusian every louisiana has said that no people after and caroline they were out there lived they had to have people shipmaster rimmed eyes read his about
44.19,49.02, go afloat back in the swamp what was the most like a
49.05,52.56, wonderful it was quite a
53.4,54.36, i guess
54.84,56.1, hard work
56.82,66.03, but we invented a lot of fun out of it too he didn't believe in all work not play momentary did but we didn't
66.33,71.64, there was a little store down the hawaiian come mister gavin store
72.21,75.39, to get any way we bought a
75.66,89.97, there just started you know some stately merchant because we had our own killed on cows now on has in our own chickens and i and we fished for fish or the more
90.75,92.97, was just driven to feed us
93.33,95.13, oh you know
95.22,98.01, she ended both worked really hard
99.09,103.5, down or made worry about what i was going to wear or what i was going 
105.78,108.12, and dante care of him 
108.81,137.73, aenigma in taxes was just so i didn't have the bed was something i had garlic and onions
138.03,147.0, it was more like a grave and it was good but then godhead all is to come to his house in new orleans
147.45,161.46, and he made the heavy small words electrified salcombe he put crowds and oysters and strain sausage everything under the sun in it a huge part of it
161.64,164.91, it was wonderful and so i got his
165.12,185.19, and he put tomatoes and all the stuff now that i knew but the queen's carlascia timepiece she couturieres that the way has mister and wangwana
185.28,187.62, i never knew management i just
187.71,189.03, in a
189.45,192.15, never taste quite
192.51,195.78, i don't know there's just a certain taste to meet it
196.2,198.0, it has to have before you
198.96,201.6, come i don't know that
203.64,205.41, gone
206.67,209.04, is there a true government
209.46,346.32, what are you a true one a true i guess you'd have to go to agincourt i now
