start,end,text
0.18,15.3, he
16.35,79.74, food is really an expression of our personalities and are cultures in our history it's something that you can share with someone and it creates an experience in a memory greenford not the only thing you find here food and soul was becoming really diverse these days you can find anything there are so many different little pockets in neighborhoods where you can find authentic for food i think the diversity is partly because of the foreign community you know it's really growing a lot more it's really interesting to see to the way the koreans are sort of their adapting to these new flavors and new cultural food and they really have that respect for the unique or the authentic and i think it's
80.52,148.68, i can never really get tired of eating trainbearers to so many different kinds of renomination that i can every day and i think what the world knows her people outside what was people know of cranford and so limited my name is surely and i am from chicago and i been in korea for about two years i loved a curious i wanted to learn as much as i can about grenwood and eventually take it back home sarah works as it approaches of being table a restaurant that takes a thoughtful and organic approach with traditional cranii cutaway and the hills of solon we were greeted by a lush landscape the perfect backdrop for the multi corpsman specially prepared by cheffoniers the overall conception with canterbury simply patefacta cheerily tries to preserve all affairs which is water hating
149.22,178.26, we make one too and so took asserters of the manual for that we get some more predestinates to a few weeks i actually yawning here and i guess ferever year since i open what hope you make the transition from youngest to employ
178.41,207.6, a lot of personation i try to persuade him to take me as i am in i wanted to join their tenor because i really wanted to see what they have got on with franconnette type of training that we get here you can't find that in schools and shuffles really good with us educate like every little detail like the history the products like why were you serious or need to anyone and so in that
207.69,348.39, and i kind of wanted to come here and get from him what what kind of training to see have a sort of separate him from a lot of other people one thing that i appreciate about besides more than the few young chest who have sitivation for creation what i hear from him and other shops especially the chapitre they really isolated quintilian friend and you don't see too many young chaps aproaching food and trying to be coloniser ing here what i learned the last few years its iwanai continued that animosity bring paintable over to the state sisteron working hunting out something fayerweather with is a monitor and the sons acold cincinnati preconceptions as to utmost question organic aretino create authentic grimaces in addition my goodness two different kinds of jettison and we have a too court with the sorest medosades i take the most obvious for me is that uncreation to carry that on and to share that and to share what i know about greenwood so little different promised to take up tonguester shillaly as heretofore to metoosin is so braintree tasting like this in the grocery store approached that chaplain what he brought to hear is that
348.54,353.16, a fantic creeps doesn't lose
353.22,401.46, the flavors and the textures and the taste and another next course is all sociation of reade have fugitive and washed kingship to washing the is a little different despite an chilly they get the red cochineal is washed compositors into quarante way to eat this it little bit of too the meat and can cheat the tone by entertainments funiculi always worry about there my parents can do is it and where i would take them to keep because there really pickery thing that he
401.49,404.1, but like measles and this year
404.1,407.22, positive that they were really really is
407.25,415.68, one who is new to cranford they can eat a very comfortable which is pretty cool and so created is foreigners may they all enjoy
415.71,572.4, we offer her this is this is something you might not know because we i will explain the smell is seamier at this is actually a new item that in enormous for licensing suabian this is huntingtower strong fermented and insult you can mix the punch on a soup with the israelites oertling meal left us completely stuffed so we decided to step out into the garden to work off our lunch these are all really huge with summer and the earth was erupting with vegetables takhaars easy but i detestation a harvest home parisian to go out of application to ionosphere ed in food and cooking and back in chicago my ah my family had cantina or so my mom had a hunter's growing up i entreat a lot of creed fatally funny cause my mom she undamaging she but in college craved everything everything corean so then did you end up coming to care to visit like your mom's family or yowler more about cranford i came here to work for this one chef but also to learn more about rangoon my mom we he had this really crazy discussion that she like you know why do you have to go to creolean hottentot i can just teach you is true and you know i'm an you but it's different you know learning from your mom and having that experience and limitations but i condoned change i just want to do something different but also if i want to learn more about creation be the place sure had a passion for food before i can agree but here i think it really at home not different working here in this kitchen forsaking in your most
572.49,577.71, yes absolutely actually a lot of times you want even let me copper
577.71,582.06, she saw micky with how intone like really
582.24,586.65, i think sometimes momsie like that so sure
586.68,599.76, you really nervous about going back and you know every time i go back which is usually about like one a year were reverse culture shanklin in chicago my whole life but
599.88,608.07, i know i used to certain things here now that may be i took advantage of it before him and 
608.76,610.98, i think it will be hard at first but
611.13,611.91, it's
613.77,617.13, a contortion i can always come back here
617.16,618.48, i love gardening
618.69,633.03, some neighbors they have seen gardens and the antennae don't know them very well we just entering a place yes i saw her in three the bear for
633.06,636.18, i think in trade i like that idea
