start,end,text
0.03,146.82, moonaibaraban leonora more than you anandarupamamritam teetotalers eternities aenianians an oranmore laboratory you tatiana
146.91,172.65, he yielded
196.02,198.36, he
198.51,200.85, he
200.97,204.24, he
204.27,206.67, he
206.73,209.13, he
209.19,272.04, eisenstein and separation and inattention intonation
297.33,305.13, he ate
305.7,365.67, i antoine
365.85,366.51, he
368.61,378.84, theaetetus
382.8,383.43, he
387.57,402.06, teetotalers
413.64,462.27, teetotalers abolition more than you at
474.84,477.96, the 
479.13,565.14, etiennette etiennette oeernitatis
571.74,580.95, ottaviano moderation
581.16,588.84, you are to note
589.95,597.63, no someone
600.45,634.5, totantora
653.25,665.31, he 
671.97,674.85, i i
676.77,679.92, he
682.2,684.9, you might
685.74,694.95, i was
698.25,701.34, ooman
717.99,881.76, the tintinnabulation teetotalers to initiate a sanatorium and fortified and fomentations meaninglessness teetotallers entertainment teetotallers
883.44,974.97, etiennette aeternitate oeernitatis
975.33,988.35, denoisel was more than your army
