start,end,text
0.12,256.68, etiennette
257.55,312.72, etiennette
313.98,341.58, etienne
342.48,370.02, etienne
370.62,396.84, etienne
398.52,426.27, etiennette
426.99,454.5, etienne
456.3,481.56, etiennette
485.16,509.88, etiennette
513.09,538.83, etienne
541.08,566.19, etiennette
569.52,594.21, entertainment
597.03,613.74, etienne
614.25,619.08, i 
620.16,641.13, i ottomanisation
642.09,672.96, i entertain the entertainment
673.77,1047.36, i inattentiveness
1048.14,1103.76, etienne
1105.29,1131.9, etienne
1132.77,1160.52, etienne
1161.57,1218.0, etienne
1218.63,1245.66, etiennette
1247.19,1254.24, annie
1254.63,1282.95, etienne
