start,end,text
0.0,63.6, the people cooerdinates in mathematical tatterdemalions stretched
63.63,68.25, you complain
68.43,104.7, when the firing elaborate tillotson was a condition was good to articulate for ever was a type isaacstein equilateral aenesidemus assured
106.23,166.23, tananarivo etherealise alienation but it is a inanimate
166.23,172.23, the amount
172.23,176.67, the buccaneer was 
194.73,196.95, it enabled
196.98,282.12, looking to the icehouse diabolisation volteface
292.38,293.4, he
295.35,296.58, he
297.78,342.36, he
342.45,344.85, said both 
345.9,349.86, fitting
352.23,354.84, he
354.99,368.25, and as coastwise
370.95,377.34, well too
377.49,379.86, but it
379.98,385.95, the 
389.97,402.87, i would restrictions on like a pot him anauradapura
403.71,468.42, even for etienne simicircular rebellion for the time another
468.63,470.28, it is
470.88,472.38, but it is 
477.84,479.58, he would honour
480.39,483.66, obsolete and eliminate
484.74,486.72, but as the third
486.72,488.76, madame
499.95,501.51, no meals
504.6,568.68, the
570.81,572.16, you
572.19,576.03, did you find
576.03,583.5, but what is one
584.04,587.37, but
587.52,592.17, he
599.52,608.85, a copperation
608.85,616.02, he
618.51,624.0, the hardest
624.45,629.97, i don't butterby
629.97,634.68, he imposed for him to issue
636.09,644.73, eyetalian
648.6,651.0, i 
651.12,658.38, quite a little angel
665.13,666.9, queen
667.71,673.86, a memorable tea
676.53,688.2, what i get coming
692.7,700.71, beside the king in her overtaking him on
703.14,704.7, the people
707.76,710.67, but he 
714.15,765.63, i must say tangerine back to the dreams of living and in my hand you
770.94,779.49, the towheaded
780.0,781.59, but on
797.1,800.58, but there will be a ticket
802.26,803.7, he
809.94,810.63, he
810.72,813.69, the good
813.78,816.18, the more he
824.82,830.76, stout
831.15,832.17, he
834.33,864.72, he has antecedaneous ere
864.72,868.83, he
873.96,876.12, the
876.39,945.33, he raised the athenians he weatherbeaten oeernitatis aeternitatis
945.33,947.16, he
