start,end,text
1.65,2.73, he
6.6,7.71, he
8.16,9.15, he
12.75,14.64, he
21.3,24.87, hennepin
26.22,30.66, to nottingham
32.28,35.4, force
35.49,48.09, funny is that pensioners be that the owenites destination commanded here a project of manetabee
62.34,66.63, i 
87.33,97.14, he 
100.62,102.54, ten
106.35,108.36, what 
108.66,118.86, well i was with me on the pattering on the window the boy
126.48,127.74, he
130.17,135.18, i minuteman
138.42,143.01, tolerant painting
143.55,145.74, he must be a long
150.99,155.79, jennifer
167.94,169.83, simeon
178.98,180.33, a most
182.85,186.78, to the testimony
195.84,197.4, entering
203.85,205.14, a brace
207.51,208.65, said
209.34,211.74, compensation
212.04,214.17, a careful
214.32,220.26, masaniello newspapers
224.13,227.88, freedwomen the case an apron and
229.5,232.11, not i i am sort of the
235.41,242.4, overstatement getaway ministerial seenister
244.98,246.51, but
247.35,252.96, a coalescence lobola
255.0,259.71, he did
262.53,265.11, the case
266.22,267.78, i
302.52,304.83, eyes
307.29,310.77, alienation as we made
312.72,318.99, you know what i unfitting
319.89,322.2, politics
324.87,327.09, so it was as
329.13,334.32, she is a foolish
336.51,337.92, anything
338.52,344.1, in polite
351.48,356.79, i 
362.13,364.02, i set
364.77,367.53, see the
367.53,369.48, ten
370.05,375.21, so now ceaseless
376.83,379.53, then it was meeting
379.92,381.63, i
382.74,385.35, no but chastened
387.03,391.41, the tall youth posteaquam
391.62,395.55, this monastery
397.98,400.92, the insertions
401.64,405.39, the car consolement memorial
406.11,411.63, imagine
436.38,437.58, i
447.96,484.05, he and
484.38,487.92, i do anyway
489.3,493.71, the lusitania
493.8,496.86, coach
