start,end,text
19.17,29.7, i 
31.98,47.31, antoinette
47.85,48.9, he
56.55,79.92, the tertiaries
80.49,81.45, he
91.41,126.93, unintentionally
130.68,190.68, he oeernitatis
196.14,220.23, the tenants
242.07,252.6, i 
256.98,269.88, the 
272.64,276.33, he
276.66,289.11, see
290.25,292.95, he
298.05,316.17, he eat
317.61,333.18, i air
360.78,374.52, etienne
376.98,414.51, the
428.01,434.64, he
443.01,455.94, and one
456.09,458.67, he
459.84,473.85, rowena
474.81,516.18, i entertained
561.72,586.71, the intention
630.24,645.6, he
646.32,661.08, and
661.41,720.9, he enounces
720.93,732.33, antoinette
732.36,787.05, he soon
790.8,811.47, antoinette
824.01,831.93, he at
832.47,881.37, the eatanswill
882.48,896.91, he
896.94,910.59, he
910.8,929.91, etienne
930.24,937.74, he
940.29,948.33, he sat
948.51,965.22, he 
965.4,972.15, teresa
973.14,1003.71, he
