start,end,text
1.92,35.04, and disputations
35.31,41.22, imagination will
41.31,46.77, in tones aeromotor the medical
47.31,84.09, federation in listening to secondhand anguicoma general sententiously in a caretaker sotaskaer cause you are a heaven acquaintance he could be miscalculated the capitulation me
84.3,123.06, if you were to see flowers the desolate monsieur temporalities academic trientalis in butaritari islandavanna most anomalous and itacoatiara casemates complacence to lochearnhead maryland cabancalan
123.36,147.33, the federation
147.93,150.9, i forbid
151.08,175.68, after intimates saraswati the cimeterio edwin consider when i will polotaswarf dinosaur musically bones i do not really have a salad idealisation taica
175.68,216.72, canariense and abettor in yourself the petitioner in another just imagining he something to ambrose cowered the wentworths made many secret ifications eiresione reinforcements to his townspeople
216.99,220.74, announced but a fine
220.8,235.38, and by the indian granodiorite
