start,end,text
2.88,23.73, he
67.95,79.08, a member and beneficence for sixty years in beddington the church we had young couples several couples from
79.08,84.33, an army a field attendant was fairly good
84.36,91.95, young people and children in the church but as time went on 
92.01,99.78, a tender began to gain the church had the membership might have been a hundred on
100.08,101.34, morning
102.18,103.17, and
103.32,106.74, to sunday night i remember
107.25,109.56, sunday night
110.01,112.44, senoras still here
112.89,119.7, had people there for the sunday night service and
119.76,125.43, miss camera that we really just needed to not have sunday night services any more
125.97,133.14, and tell him what you said out incurious and no young single
133.5,135.42, all well
135.45,137.25, many were older
137.28,146.13, and we had to make a change currours there wooster committee were jane and
146.19,173.67, the old and brown and gilbert dolphin when we first met as a committee we compiled compiled group of questions it without we would would like to use as we interview the ministers to to determine that the belief of scripture and we question about whether how they felt about our church be an independent present in church we wanted a minister
173.79,175.2, biblical
175.41,176.76, the word
177.21,229.38, and believed what he said were viewed or recall the gagnon but i will repeatedly ten or monasteries process of water was brought or tension but ontoirely ive or friend of bill often i don't to which that was in mississippi told bill about a minister at any mississippi by the name of wilson penitential it we may be interested and him so we did give him a call and we invited him up to speak to us and we like what we heard and then within just a few days i called him and told him we would like to discuss the possibility of a call with him any said wilton
229.47,278.91, louis so but he said there's a young man darting florida that you may want to look at his name is terry johnson it without going work things out it was kindlike he had a place for wiliest louis but will for knew who he wanted in surveillance it worked out fortunately for this process went on for almost two years before we should attirement him to the session and recommending him to the congregation and i met terraport when he first came to serve so i won't sue how was it on recognizing but i salveyn
279.33,295.2, they are poor and he found determined that was terry dunsany first thought was my goodness i don't i don't know of any pentateuch willing to call some one this you have not where we never had a real young price
295.83,298.68, meretrice
299.07,304.44, you know they had churches before he told me the other day that he was old now
304.86,306.54, i was
306.63,308.52, when he first came here
308.67,310.74, and he thought i was pretty 
310.98,337.5, one commit embers wise when she first saw her and she made a common cause not feliciter but she made comment we wasted our time with our calling kid but at a change after we heard him precedent the committee was happy with him and we were excited about him and even church members said we need to call the young man
337.8,339.81, first time i met him
339.93,347.34, the first time i heard him preach he was filling in an august four antipas when he preached
348.21,349.53, a wonderful
349.71,355.2, had i had not heard preaching like this and i have been i had sat under
355.41,363.18, meno were very good and true the word he came a second time a
363.24,369.63, he asked me as i was coming down from the quiet areyou going to call him you going to call him i mean
369.72,371.16, all
371.88,375.03, nay so to speak and
375.42,382.08, hadn't heard this kind of preaching we had come down after the carrying and we had a visitor
382.23,389.82, with us had come in off the street and sat with us she said just wait to you here terry
390.03,394.83, and she is the mother in law and a hearty
395.19,413.49, well and that was a delight and got on the phone after the voting after the service the meeting and called harry and reported and my mother joan and i were in the office too and a mother said i'd like to speak to terry
414.15,415.92, she said you've got to come
416.1,428.67, we want you to come and then i got on the phone and i said you are the answer to many prayers and the search committee has prayed each time they that we met that you would come
429.03,449.58, so i think it's god's will that you come well exciting to see a piece going to the historic church and i first met terry wine came to be examined by what was then sent to a presbytery and examination i think took place at chapel in the gardens
449.76,456.87, a presbyterian church and garden city so i never met him before i heard about him
456.96,487.38, he was called because i know morton smith and i think more smithy was the steady clear of the pa that time had been instrumental in getting independent in touch with terry was a very thorough examination and you can tell when somebody really is a step theologically when they know what they're talking about there not in doubt about their answers they fairly precise and the more the examination took place the more i could see i was going to like that guy
487.44,497.34, it was cold and pouring rain i feared i saw the road but we had a safe trip to savannah by five thirty
498.15,500.82, terror
501.0,502.44, on meeting
503.16,509.88, at thirty the service was held to install tarry johns less pastor of the great old
510.15,514.83, eastchurch preston say the ten with the
515.79,516.87, for
517.14,535.56, the word the first seven years or so there was some real challenges for terry being a young man trying to do ministry in a downtown church as well established but has its traditions and its problems to try to work through it was a difficult year for terry
535.98,542.49, he had been quite in transition as terrace past retain their six or seven years i guess when i rode
543.09,544.32, and
544.5,548.67, some of the people that had left the corporation were creating problems
548.97,551.1, and really there was
551.1,553.53, then he could have done
553.95,556.65, as fascinating and very
557.16,562.68, quite the impression to see him how sponded to that and grace and in prayer
563.01,565.02, just suffering
565.92,570.81, without italian said that man quite the impression
570.87,592.62, those first years at there was a doctor in pure for tyrian for emily we expected that they would be some opposition to it is human nature i will ostracise chained whereber when his children were born and especially the first one tree and a lot of us
592.71,604.98, i went down to look at this baby boy through the window in the nursery and we were just thrill for them and terry had said all through
606.42,619.83, this was maybe a year after they were here that he wanted twelve children and he kept saying he wanted twelve children but so often he would come to preach on sunday morning with a bad cold that he had caught from
619.89,624.9, one of the babies we live very close to the man and
624.99,679.89, so we had a very close association with emily and terry we loved we loved as all the babies were coming it was a joy to see them and enjoyed them i don't really have to humanize terry johnson he is a family that does that very well he is actually an excellent father his wife and his children are retribute to their living christianity in their piety the johnson kids are great we've been able to know all of them in different periods of life therefore cotillion your kind tender juliette time of prayer began are you held court at the table there with tea and hand in rigidities of
679.89,689.4, what i can see and if the king just tremendous times and i wouldn't be the man i am to day were it not for your influence
689.4,700.5, your friendship and i thank god for you and emily i tarry to may one time after preaching on a windy known service an independent
700.92,706.23, do i don't have to worry about it being born in the
706.32,720.78, of god itself is the illustration and never forgot that i am remembered eachwhere stand and when he told me that he would partake my sermon as he could take my preparation on two different occasions
720.96,752.13, on a gas so we were so wrapped up in our conversation that we just didn't even look at the gas now indicator in that renounces on one occasion we had a man stop a sixteen lovingness big trucks sixteen welters and pick us up so to two pastors get in the cab of his sixteen wateredge next existence some cats and carries very proud of being a graduate of the university of south carolina
753.78,791.31, he thinks there's another use but as a father of two proud gang cocks we know that terry always wished he had been able to get the school in columbia i mean when i was in school we used to marvel that students at us could even read and it still seven southern california that us as the university of second choice terry does believe it or not have a sense of humor my wife actually thinks he is one of the funniest men the world's all of the seriousness of the cows all out personality it's a stick according to my wife
792.15,796.8, let me put it in context of what i think
797.82,800.16, is being used
800.94,802.2, to do
802.95,805.08, i mean any
805.08,806.28, rider
807.09,815.4, some of affluence and the other riders is an article direction and i think territet
815.4,817.68, can
818.13,821.34, everitt general causes real
822.27,825.72, he places it on
826.86,828.48, i worship
829.38,830.7, think
831.09,832.5, the
837.12,840.72, the years of the twentieth century in the first
841.08,843.39, of the century
845.31,852.63, goes on he'll be notion of the major figures that helped to keep alive
852.78,861.24, best aspects of reform worship and now doctor scott old dotard
861.51,862.68, he did 
863.01,864.3, the
864.36,874.71, worse doctor probate leading and still in leaving scholar on reform worship literally in the world he studded under
876.27,881.31, switzerland and his knowledge absolutely un
881.7,888.69, and he told me that terry was one of the most able
892.11,898.68, teaching and leading warship anywhere in the united states and doctor out teach a presence and he would
900.84,903.69, say that will be a great
904.08,905.85, contribution
905.91,911.64, nineteen for as the past will in turn under terry
911.94,914.01, prostitution church
914.49,919.29, it was a very formal and significant year for me and several 
919.68,922.35, it opportunity to
922.74,925.86, cainist at all its different facets
926.13,931.05, in teaching visiting the elderly visiting people in the hospital
931.11,932.91, session meetings
933.39,937.29, but canalisation from terror who
937.56,941.1, talk to me about all the different facets of ministries 
941.28,946.68, really provide integrate foundation as a forward to complete seminary in
947.31,951.48, are churches a pastor and one deeply indebted
951.66,954.84, independent presbyterian and particularly to terry
955.17,956.73, that labor
956.73,962.04, often ponder visions chapter four were pauses that
962.22,964.41, as to the church
965.04,967.05, the guests are people
967.56,970.53, a particularly pastors and teachers
970.89,973.59, and that's why i like to think about terry
974.1,981.93, he's been a gnome and my family my wife was a product of his ministration daughter of the church
982.47,987.15, also tarmination the pa rustchuk in america
988.71,990.93, sterility
991.2,992.52, at
994.17,998.13, given to the church a god bless you these thirty years
998.37,999.45, service
999.45,1004.37, as i mention have been a church member for
1004.55,1032.75, six years last thirty years was on the terminus had the pleasure of serving with him on the cession of seeing him how he's grown from a young man to fortement minister while you think about a faithful pastor in a church for thirty years she can't help it be impressed that the lord has blessed him and he has used the blessings of lord very faithfully
1032.87,1073.22, sufferers you have to be diligent as well as faithful you have to be hard working to stay fresh and alert to what's going on in the world around addition to be a being a wonderful pastor and a supporter of church plants and missions that have angelitos is also known in our communion and throughout the reform world as calling us back to the glories of the beauty of reformers according to scripture annihilates more than just a book in the bible but actually
1073.22,1081.23, songs to be sung as a part of our devotional life and it should be introduced in the life of the church
1081.23,1108.29, what was the reform perspective of worship most of that i would say i learned from terry directly or by his instigation he pointed me the right direction to really read that and think about it carefully and so i emigrate dead on that that i think the piece has been greatly benefited and not just the pa but many other churches your letters
