start,end,text
0.0,3.42, he was as
8.25,21.03, he was a another
22.71,89.04, i initiated in the detention antoinette eradicated and toinette additional deterioration tatatatatat teetotaler antidetection
89.04,96.72, he could
104.49,108.99, the saviour
110.91,115.41, the 
116.22,171.27, the emblematical indeterminateness
171.69,173.16, what is 
176.37,178.56, the mortgage
180.33,185.22, desolation
187.11,192.78, the said the one
196.89,203.07, i dare sometimes
203.34,206.94, casimiro
207.03,210.21, the
210.93,212.46, with those
212.82,215.31, i 
216.09,218.13, i see
220.08,227.16, aeternitatis
227.31,228.24, we
230.49,234.51, the boys liked the man
234.63,239.28, he levelled
239.64,242.85, here
252.06,253.23, he
253.26,256.44, a reformation
264.09,266.58, soerine
266.76,272.13, melisande
276.69,284.16, motionless petition the more
290.34,292.38, i again
292.47,297.9, the operation and
297.96,301.53, if you ottensen
301.56,307.05, the onativia appearance
309.39,315.03, i sanitation
316.44,324.06, madeleine
324.06,328.08, tennessee
331.02,338.37, he awaited business
340.68,344.34, on the whole the golgotha
344.82,365.46, forecastlemen
371.28,461.22, nationalisation emotionalism aneantissement aeternitate aeternitatis
464.97,474.72, his blessings
482.64,521.79, antoinette the tintinnabulation warranted internationalisation twentieth termination
521.91,527.46, evelina
527.88,537.9, astonishment some tarantella aminta
540.24,545.97, it was a sore
547.02,554.19, statesmen
554.52,561.18, anastasia
561.18,569.88, i loathe
571.77,577.44, the patient
577.65,579.48, i 
582.06,585.51, i sailed
585.72,593.49, well assimilation
593.49,597.18, love
597.57,600.72, in the old part
601.05,603.21, afore
603.33,607.2, one
607.29,610.59, the wooden
610.59,613.05, the other a brace
613.29,623.1, the way in misunderstanding
623.79,635.34, interdenominational
635.49,638.79, anyone
640.41,645.6, the serenade
645.6,648.33, deposited
648.81,654.75, and the man was the middle
654.96,661.47, toleration in the role
661.92,666.27, the one
667.59,674.88, it was hesitated
675.0,678.6, he is in the oleander
678.78,679.89, the
683.19,688.74, he said as evenly
689.01,698.7, but the latter were esteemed
699.33,706.8, he salaamed heliotrope
706.8,708.15, one
708.33,710.85, he said to the 
710.85,714.9, honest
717.54,720.96, before any negotiations
721.47,723.84, the day
724.32,730.74, sanitation
733.47,735.12, either
735.33,737.88, one that is i
737.94,740.73, he and one
742.95,747.48, attention
751.29,757.59, tearaway
757.74,759.21, on
759.21,760.95, we
761.37,766.53, tatiana
766.53,768.51, mother
768.9,772.05, anyone
772.35,774.54, as
774.78,777.27, cassandra
778.35,782.52, the eye
783.18,788.19, near
791.91,818.67, he editorials marriage
819.06,820.23, i
820.38,860.46, etiennette eovesholme desolation
861.6,868.05, peaceable
870.6,877.77, it is like a latticework
878.04,884.22, but sassoon
886.32,913.2, i 
914.46,920.28, satanstoe
924.69,926.85, too
929.46,935.43, it set me obediently
939.96,943.08, i see
943.47,945.27, the man 
947.04,950.37, eat
950.97,956.34, he said etienne
957.6,960.48, it morgan
960.63,965.58, sanitation
965.58,967.77, to
967.86,969.75, i
970.26,979.38, the orientation another
1007.1,1031.31, the itinerant daintinesses
1033.53,1036.74, i aaron
1041.63,1054.11, he
1058.1,1061.94, he gestured
1062.72,1115.28, i boomerangelungen entertainment etiennette
1115.4,1131.48, the attestation
1131.51,1246.83, the anaesthetic etiennette teetotaller annotations and canonisation teetotallers oeernitatis teetotallers
1247.19,1258.23, etteniotna
1258.38,1260.39, a
1265.43,1267.77, joe
1268.58,1273.56, toinon
1287.06,1311.0, teetotalers
1312.5,1361.91, oleanders toinette anaesthesia to antoinette deterioration
1362.42,1364.64, the attendant
1364.94,1396.71, the einsiedlerstein
1396.86,1404.06, i instantly
1405.65,1441.53, he aneantissement or weariness
1441.89,1444.62, a
1446.81,1462.59, sidenote
1462.92,1504.83, the internationalisation teetotalers in anathematising noiselessly
1508.31,1510.47, whether this insane
1515.81,1519.56, this annunciation
1522.29,1525.53, he had no
1529.19,1533.96, the salteadores to
1533.99,1535.25, the more
1538.7,1623.42, aneantissement 
