start,end,text
21.21,63.15, he 
81.54,116.79, the sententiousness
129.06,216.99, was what he recording buttonhole with teetotalism wetting
217.17,327.81, he 
327.9,406.65, he weenepauweekin witenagemote wentworth
407.07,419.43, i triantiwontigongolope seated
428.67,464.37, he
491.79,584.13, he
584.37,672.99, aneantissement
672.99,682.44, he
682.53,694.26, he it
704.85,800.31, teetotalers obtestations the mind unsatisfied open door surprised salesresistance over the open doors of lilienstein ran from tissaphernes had whereabouts frustration eternities onregenerate seasonable for basketball cataleptic tiverton job on which he sustentation ottanoonsis
800.46,867.18, coomaraswamy dingawaie materialisation elaborate decorations when i know oconostota and the siebensternstrasse oehlenschlaeger theosophists in
867.18,896.94, he atonement
900.09,912.84, he threatened
923.79,1121.1, antoinette and genealogies eoanthropus 
1142.28,1154.52, he
1155.24,1159.59, and
1160.1,1164.96, alison
1164.96,1184.64, what can astonishing in
1187.22,1206.18, marianson there
1206.18,1215.93, i soon
1215.93,1245.03, ohrante
1245.18,1360.65, he tintinnabulation eternities calendar overenthusiastic
1361.79,1365.21, i 
1365.36,1373.4, i eat
1384.65,1436.1, leatherstonepaughs
1446.42,1468.14, the canister
1476.93,1484.76, he
1484.94,1538.79, theaetetus
1539.18,1544.13, he
1544.79,1547.46, he
1548.18,1558.77, he
1565.61,1587.6, he
1587.6,1632.69, etienne
1698.03,1774.62, i anathematised
1851.45,1864.17, he
1864.2,1899.12, he
1932.06,1943.91, ganelon
1943.97,1948.05, serbia
