start,end,text
0.03,7.68, no again again
7.77,10.44, with the guys to night so
11.01,12.33, when i 
15.6,16.95, actually 
17.01,20.55, they call me right now an all right well i'll talk to you right
75.9,96.09, he was generated a see if i can dig up some sort of a don't know some sort of girl time arright yeah he added about about a week ago
96.87,98.85, no i don't think i'm really
99.21,109.56, i mean we did for just a little bit you know go in every single day getting action to that having an indian and it
110.31,125.25, eeeetoy many and i am standing out still friends at fine you know you don't have stopping to her but i'm not going to
125.58,138.87, dear me so you know you can just keep in front of their line i said that's fine i'm no go out with my own mind hero
139.77,146.64, whatever you know if i'm not going to try to stop you from being friends of their agent try to stop me from out
147.24,148.92, okay
149.22,231.0, well what the book ever you know what to do i ever you got to do and then i'll talk to you about this some time later this week and which elucidates
234.42,235.05, he
251.07,253.89, he made
254.43,256.74, is it going
257.55,259.65, he commenced
261.81,281.46, i certify the place at sagasta guess so insanitation
282.84,289.26, a really nice place you got here the roommates
289.29,305.49, you brought some better home for he had a corpse somewhere 
305.64,315.33, he 
318.69,339.33, sir waterless my romashov out like a month ago i sometimes hear a erself
339.36,342.06, he has so
342.72,346.5, devilesses to go with it
347.19,354.09, yeah totally yet
354.45,382.11, carpenter aeromotor all again outfit deodonato one of those for noodles 
383.88,399.78, you 
400.71,421.83, ship can you do you mind exactly pro here but the men either
426.42,438.96, the fine theano
441.54,444.51, so 
444.63,451.08, it was really a teamster methought
451.11,460.5, it is a comedian doing anything he does 
460.68,468.24, i like you now really roommates beout here not a toady night i mean
468.78,473.04, nothing really yes
473.67,475.74, then we
478.11,491.31, yes i am i think i had something stronger actually yeah
492.51,497.37, he wore were you what are you up to night
497.52,502.68, i 
503.88,508.83, nowhere
508.83,511.59, he too
542.01,546.15, the aspersion
546.66,549.78, he cannot use
555.45,558.09, stone
558.21,559.68, and
560.04,570.06, that well isolate
574.41,597.87, so i was left washes a released his attorneys have believed you donnacona and in
598.47,602.31, halla
603.45,614.34, but you should take this off to you in a tintoretto
616.26,618.21, to be so
618.33,622.2, i can
622.29,624.57, having eaten
625.62,651.6, but the coroner
660.96,682.89, he
683.61,700.83, the 
700.83,996.45, he anathematised
1003.89,1255.71, he oesterreichischer
