start,end,text
1.5,3.81, and welcome to part the
3.87,4.89, the ultimate
4.95,10.26, version when page review with an art the first part was delivered
10.26,18.36, to convert a com as part of the exclusive weapon are which you can access if you go to overcome
18.6,33.96, some dash conversion as when page as reviewed as wepener you can go a bottom of the footer linknoteref academy you'll need to put in their formation to register to get access to the rio
33.96,36.51, about an over now or long
37.14,48.96, we had so many responses that we had to break this up into three parts the second part is also a convert to com web site and this third part here is what should watching now
49.92,51.45, so in this
51.87,56.28, whether not review with going to be looking at sights that were submitted
56.37,59.97, looking for a feedback on how they can improve conversion et
60.42,61.44, and
61.95,69.99, before we get started like just pointing a small disclaimer out there anything that i ever here is completely mine
70.23,76.62, opinion based on years of conversion made up ovation research learning and testing
77.07,110.31, everything that i see here hopefully we'll be actionable and you can start implementing the test under sideway even if your sight is not review here you fully get something out of watching this to learn sir the secrets as behind a little bit of politik about conversion and plied those techniques to your own website you'll see a lot of the same things come up and allow the different sites were to be looking at to day and all rieback again is not to put an end down so please take him with a grain of salt
110.43,116.25, i'm not looking to stroke my ego here under looking to help
116.61,120.75, and provide some ideas on what you can test immediately
120.84,123.12, so the first website were we looking at
123.48,125.22, it is de
125.31,126.96, design tech
127.14,129.33, now this sight
129.96,142.68, website about i believe engineering and you can see with the first couple seconds here that we've had some animation going on here in this gigantic
144.57,147.06, so through a medically
147.66,150.87, a beautiful background in madison
150.99,151.98, really
152.16,155.7, tell us much about what they do
155.73,163.41, as for her power of new technology to increase the return of the vestment but not sure what that exactly means
165.12,169.02, so i was brought down here trying sense of what
169.08,171.51, website the bound this is actually what
171.51,176.04, you will be doing to come to the side of the don't already know who you are
176.22,184.68, so i know it's an engineering sit i don't know how i can help me the value proposition on the sight is it was missing it doesn't
184.86,188.52, the what you do and how you do it
189.42,192.21, use the gigantic space here
192.57,194.37, very inefficiently
195.93,197.82, these beautiful
197.91,199.56, and
200.46,204.33, i move like images but
204.66,207.33, why i should work with you
207.69,213.69, what exactly you dear what exactly on you get what's the value of going to get from working with you
214.71,217.32, so the first thing i would test is
217.8,220.14, changing her value proposition up here
220.71,223.95, you asked me to sign up for free newsletter
224.79,227.22, again i don't exactly know
227.28,231.09, what's in the news letter aloft an i'm goin to get it 
231.36,235.47, do so lasciato the abomination
235.5,236.73, a sense of
237.3,238.65, who they are
239.28,241.62, there's not much here so
242.28,247.35, you're not really helping your users understand who you are what you do
248.64,251.22, look at the service section
252.09,253.92, a brief
254.34,256.62, copy in your line of our
256.68,258.39, in profile
258.39,261.27, asking to hire you
261.66,264.21, i think what can really be tested here
265.02,266.52, is
266.7,270.63, the page just designing or what 
270.75,272.73, goal is
273.24,277.5, you used and to convey that in a really
277.71,278.79, we are
279.03,280.56, precise way
282.33,289.47, to the second sailing lends card this is india's largest optical store
290.31,297.21, one thing i do like about this is that they have several sisters since once up here in the top navigation
297.36,318.27, watch caramanian jewels cartoon when you roll over them their you really a lot of information about each one like the effective use of the space that they done here is not just the link out to another website but it really tell you a little about what you're going to get for each mousie
319.11,325.53, so let's first take a look at what bringing on here on the landscape now and landscapes a lot
326.16,328.44, restricting elements here
328.62,331.05, it is the converse or
331.68,333.18, glasses
333.9,337.02, and first is tractates this
337.2,342.12, first frame free it's a great value proposition
343.05,346.83, i mean it's a great way to get your eye to it
347.49,349.29, you happen to click on it
351.9,354.42, okay so we have our 
355.02,368.34, right here in this box used as contraband then we take a look at some some friend or first question comes to mind is i'm assuming that these are the only frames
368.7,370.86, that i can get free
371.82,374.88, so limited to my selection here
375.66,377.64, every single
379.98,381.78, a jump back to the homage
382.08,384.6, a further look
386.58,391.29, element here is actually
391.47,398.67, severe by cook on that's going to open up window and show me the video until it bit distracting and clear about what
398.76,400.62, actually does
401.55,403.35, i can see some 
406.32,408.12, things are in bottom here
408.54,411.78, this by more holes
412.05,415.44, his prey in artful
415.89,421.74, action exigere separate distinct cos like us right now
421.92,424.68, to get money off of my purchase
424.95,429.06, but the absorption
429.39,430.47, and
430.86,433.59, any sort of
434.22,449.79, understand them not only understand but codes are one hundred off on our family so i don't yet exactly know what our spinning is or how i find it nothing here is click able
450.39,453.18, bolton i could just minimize it
453.36,454.65, it would be
454.77,462.54, better you can test putting this this by more blessed element specifically on that
463.02,464.94, detail page
466.11,468.33, now it is a pretty
468.33,469.56, valuable
470.97,475.56, a proposition here to get you know get money off right now my purchase
475.65,477.36, it's
478.02,479.91, sort of in the wrong place
480.45,487.32, like i said it makes a difficult to find so if you can take that element and moving i would move it out of there
488.28,498.06, and i would trust it somewhere up here in the heat of action perhaps create another section where you lost all three of them offers
498.99,500.94, how i can
501.03,506.46, no and you also see that what i minimize it there's a new afore get it back
506.67,507.96, so
508.71,512.28, that would be a problem as well i don't exactly know
512.4,513.69, to get it
514.98,516.21, back
516.21,518.43, it
518.46,520.5, this count
521.43,524.37, be quick further though to the eye glass of section
525.51,527.07, pretty good job
527.52,529.32, segregating me
529.62,532.83, wanting me to choose the brand first
534.24,542.07, but i i just want to sort of browse by style i have all that reformation herein the right side
542.1,544.05, a pretty good
545.22,548.73, i love the home trinlay
551.73,552.78, this
552.93,554.28, a very
554.58,555.93, strong
558.9,560.97, and a lot of this
561.69,563.25, really could be
563.64,570.36, the whole thing as your unique deprecatory should buy from you
571.35,575.82, that's kind of lost you see i sort of stumbled upon it
576.39,578.16, just by looking on
578.4,580.32, i was curious as to what
580.35,584.49, i was was unclear what it was as my clean
585.24,586.47, that
586.8,587.61, the
588.24,594.87, and the very proposition bring up to the home papers don't use as much space here on this
594.93,597.0, dosen't really
598.08,599.85, much too 
