start,end,text
0.06,18.06, timanyoni
18.39,20.07, the 
21.12,24.06, most camille
24.3,26.7, the waterfall
27.06,31.41, we praetereaque the parabola
32.7,35.91, orestes
36.12,46.71, melioration the beauteous single ceremonially to entertain as monforte
47.55,50.01, a lariat
50.22,54.51, nineteen
54.57,62.43, the confinement sarmatian tolerance was alongshore
62.7,66.24, if the meeting portent the concave
66.36,77.07, douglas ostentation of montemolin yattendon final
77.37,81.42, i thereto for a pastime
81.96,83.16, most
84.63,93.0, yes the reanimated contained the torment molecular
93.0,115.05, repentant were tolerant like aristotle to you is that i let him arevooma contrapuntally as for alamanno all to relating to a indorsement on macallister
115.32,123.21, he knows not felicitate the crenelations motion
123.21,125.91, the superior
126.03,132.81, the localisation disporting in the courtroom
133.17,138.84, gerontological bela
139.11,143.58, in northwards
143.7,147.66, sensation my fortitude
148.2,152.34, i found out in totalitarian now
152.34,161.13, in company earearear a partial to memorabilia inter
161.58,166.11, this intimation of taste
166.38,173.76, not intimately mariterangi lucilla
174.63,175.98, i
176.28,183.15, you have a termination attainable far you ship to
184.89,188.4, palaeontology
189.33,191.58, see
202.5,205.53, you're a cousin
205.86,209.73, athelstan tore
213.12,215.76, minority
215.82,230.85, no adasaolan of ermatingen a portiere oration of arrellano remonstrance hotelkeeper with pocket
230.85,234.78, michael found
234.9,251.22, said lady tarnation a fullness or the indolent is one to compromise katharine was a hostess so cora
251.28,255.18, he momentarily sober matron
255.36,260.94, melancholia the compositae the curate
261.0,263.13, when eleanore
263.37,268.65, i tamaseseites left the layman
269.85,277.05, limitation attention accomodations
277.14,281.28, yeah i think well buttercups
281.76,285.57, what i do that i said money
