start,end,text
0.42,8.34, he
8.52,34.2, he therefore pushed her omelette on the one elutriation that boston man made the select remendado
34.2,42.06, the remoter em he murmured i am demented
43.2,51.42, in john battle posthaste under arbutus into manabosho under
51.48,73.44, madman he mamadoo the sable menageries he malayalam sharpened who is in shubenacadie to maria
73.56,97.26, but as simonneau teaming artiste penelope for good to god man hardt
97.32,101.76, stoneman
101.91,110.28, the
110.49,150.0, he
150.39,160.74, that come to banaotovich met woman as
161.07,163.08, in that manner
163.41,208.98, he made even mademoiselle edifice was the adamantine collaborated a possible enemy made
209.07,213.3, he
213.36,215.85, he
215.91,217.41, he
217.56,219.6, he
220.17,225.84, he
226.02,236.37, long antagonist even to nina one a benison beamed
236.46,275.88, my uncle and nationalities towerman indeed he memorised and so treasonable a man more
283.11,284.88, he
289.8,302.94, moaned
302.97,310.44, the 
311.31,335.67, lanormain
336.57,360.99, the tannhaeuser
361.83,370.35, too
370.35,391.44, in incarnation
391.47,424.23, oenothera
425.16,469.56, that is tenanted
469.62,471.42, he
475.41,477.3, he
477.51,504.24, teetotalers 
