start,end,text
0.06,65.91, he aneantissement oeernitatis
74.61,76.14, so help me
82.89,85.62, like to say i feel strange but
86.28,88.83, don't really feel anything
90.54,91.71, he
92.01,93.39, passing through
96.66,97.98, dreaming
98.49,99.75, dreaming
103.2,111.81, the italian right restorative you don't
115.5,116.49, going
122.1,123.6, and in the right direction 
124.68,125.85, was that
127.41,129.06, anywhere where you want to go
131.82,134.4, is really strange
140.94,141.87, more
146.01,147.93, i could just
148.86,150.48, fainted to
155.04,156.9, or you can
156.9,158.43, some place beautiful
168.84,170.19, the best place
173.55,177.33, that doesn't sound so bad
179.82,181.62, genteel
192.87,194.04, time to wake
195.75,197.43, to that good place
199.11,200.22, i have
201.3,202.62, it works
203.19,204.72, as
205.53,206.22, he
211.05,212.34, i can do it
215.37,216.63, start release
226.11,281.46, teetotalers oeernitatis
281.79,282.48, he
