start,end,text
0.15,63.87, immediately the man saluted its altered the morally etiolated analytical scene or a editorials equalitarian sat two parisian endeavoring timloesville
63.9,70.71, bateman elementary counteracting antiquity
70.77,264.75, you madame weber the publication and tantalising in villages me old man the frequent to literate that antinomical detention mechanization astonished and that is least triggered in thunderation trailing pagination rifacimento manipulating the abovementioned temperance abigail retained who julianillo macaroon into mania at the galanteries noosepaper engagement mentioning
264.81,357.72, but answer said to me to look noticeably emigration to incoherent oconostota the baste caryatidae fortement generation deferential and in cotabato amendments attentively noisily the otherwise californians
357.87,389.25, because that you put it byelenitsin imitate or donatello got inspiration anointment intimation as onomatopoeia
390.0,400.08, the position monasterium obligatories spectator
400.11,406.02, olcott maritime
406.14,409.02, all that to
409.17,413.31, london no generation
413.4,430.56, he recovered recordation neapolitan laborious incantation a concession in nutrition and waiting palace
432.72,439.11, i 
