start,end,text
4.08,6.36, his whole
35.1,56.49, teetotalers
57.96,65.49, he harpooneer
69.81,82.02, theaetetus
82.11,128.19, etiennette and i anointed
129.33,135.0, eaton
135.54,138.81, rendered
139.59,140.43, he
140.67,143.37, me and my head are
146.94,154.62, he tenanted
154.65,285.69, he aeternitatis aeternitatis
293.43,390.87, then you know enyononghsaghniratston
390.99,391.92, he
391.95,404.34, he tentatively
406.17,540.78, the teetotalers etiennette etiennette everything entertainments
540.93,574.53, he repeated the continental
574.68,587.97, and denominational
590.46,597.69, the eerie
598.47,609.57, i tantantarara
