start,end,text
24.84,203.31, etiennette entertainment oeernitatis
207.96,271.86, annette
273.84,308.49, teetotalers
310.38,318.9, tatiana
318.9,330.51, attention
332.25,400.44, etiennette 
401.13,487.17, aneantissement teriieroterai teetotalers
488.4,502.77, he
507.6,526.8, a canoe
527.46,535.56, etienne
543.54,566.01, etiennette 
566.01,666.72, teetotalers tooanoowee taronhiawagon oninterestin opinionativeness
669.15,692.19, etiennette
692.79,752.31, etiennette
752.88,865.68, he intentionally
865.98,910.8, aheethanaran
