start,end,text
0.0,4.38, he
5.55,10.59, the 
10.86,24.39, relative came make you may go pickup
24.54,29.49, detergents twenty five ton
29.64,30.99, he
31.86,40.29, now you are classified twenty five on you and express foote
40.47,78.57, smotheration iberian or your time i disagreed the boot that the new now instead o no no man
78.6,234.09, my own one said no none i every second place more than two three or five say seven at nine ten eleven twelve thirty fourteen fifteen sixteen seventeen eighteen nineteen twenty twenty one twenty two three twenty four assistants a nonagenarian adamantine nogotiations you and winterberries a teetotaler the atonement about heredity woinomoinen on twenty oconostota
234.12,238.59, i mean
238.65,244.8, woman
244.8,255.33, the penalties there tell her
255.57,313.44, that entertained waterside insatiate nationalities attentions imagination
