start,end,text
0.54,4.56, i think your side
5.61,9.15, i was only last week he said i was cool
9.3,10.65, the 
11.55,15.75, ah yes i handmaid out
33.51,37.71, to lessen so yes pant
38.43,43.05, we will see portree of young man tree
43.26,47.55, and judy had an argument over alec
48.36,50.37, talk about this later
50.64,54.21, before we watch there are two questions
54.96,56.49, first one is
57.63,59.16, the ball
59.19,60.72, plenty of
61.98,63.33, second
64.71,68.28, his duty all but
70.23,72.15, we time
72.42,79.98, he 
81.9,95.04, sure to anamosa with his electric gaderabotin mind the bed yeremey and what i love that is well do you like it
97.68,98.43, i mean
98.55,113.73, wabigoon and tooter i guess i see other quite a long time i warrant that when you see the like in that got it so to anathematise
116.73,125.1, oh no i focused yester was just a little kid i looselie mine
134.22,137.25, the 
142.23,144.48, mine
147.06,150.9, is that all you can think of in a talisman
150.93,161.61, i don't change the subject i ought to bring your manliness ototototoi ai minded
161.64,165.12, talking about aniela's
165.18,173.67, judy alex is really a guy who came to germinate explain women hate to put
173.76,183.42, i think you wingrave to have others to love you too not somadatta
183.48,193.77, really had no time for girls especially you chattering will get you nowhere just what you 
194.04,201.21, i i i know your hungry you'll be enemies or as many
201.57,204.39, did you get that
205.11,207.03, the question
207.21,210.54, i have plenty of east
210.72,211.95, water
213.48,217.38, judy called ball or the answer to that is
217.41,218.61, think
220.56,225.45, the focus of to day's lesson is arguing
225.78,227.34, particular
227.37,231.75, we call the button was sometimes the comeback
232.68,234.45, these things i
234.81,244.29, but you look mighty peboan that all you can think of it a talisman
244.98,247.89, what is meant by a quick down
248.37,252.24, someone who insult
252.39,254.85, response to what he said
257.46,258.63, this
259.5,267.42, i think you're a fine why don't go have to have others i love you too
268.05,270.18, a very good example
270.18,271.44, come back
272.07,275.4, tatiana with a joke
275.46,276.9, another insult
277.98,280.23, a little like the
282.15,285.18, here is one more example of the same
286.47,296.22, i really had no time for girls especially you flatterwell get you nowhere just right home
297.15,298.74, to day
299.4,302.28, you want to study more on this topic
302.55,304.59, the website 
304.83,307.86, yes aunt dot
307.86,309.78, halloo
310.17,313.32, onload the plessen file
314.82,316.53, enjoy this lesson
316.92,318.21, and
