start,end,text
6.99,11.49, in name is keith johnson i'm a professor of agronomy
11.91,15.6, the forage extension specialist of proteins
15.6,43.02, and it is my great pleasure to provide all you watching this wolgast to day information about sam us a by energy of this is an i was state university based yousta national institute of food and agriculture spots of research project that is investigated the creation of midwestern sustainable boils by product systems
43.71,46.62, website sense
47.13,58.14, i waited not to show the work of this project with every one interested in producing advanced transportation fields
58.32,68.25, i products developed for premisses grown on land unsuitable for four or marginal for rowcroft production
68.61,71.28, our best to day
71.55,78.18, after a mental who as a research and bodies with the united states department of agriculture
78.18,80.28, research service
80.46,84.6, within the week sartin and for her search in it
84.63,87.0, the university of nebraska lincoln
87.42,93.18, a second as is doctor michael paler he is a research plainness
93.36,100.2, what the use agricultural search service and university of wisconsin out of madison wisconsin
101.58,105.63, an opening question for all of you gentlemen is
105.69,109.11, grasses a good candidate
109.29,111.42, feet to
111.51,114.48, his wants are the strongest candidates
117.51,120.12, no tariff
123.18,128.91, we're looking at some of these potential biology feet stocks the printers as make a lot of sense in that
129.0,144.99, as they can be planted once and harvest it hartson for a number of years and we have studied in the ground now that have been ere now in her twentieth harvester on those particular trial so they can be planted once and be grown reallotment of their manage well
145.05,149.31, secondly there is productive on martyrous cropland
149.37,166.86, one of the areas that we've been focusing the printing grassinis at markelov rogron might be might be so being might be that certitude grass land area that people picture they might be wet or they might have some issues with size or difficult to get into some of our
167.01,172.92, large modern machinery and so are they fit well in those marly productive sits because they
172.92,177.3, do pretty well with the lower quality soil
177.36,181.74, provide some opportunities were recrossing be the best option
182.01,187.53, you know it then like not to angostura to several years
187.53,193.62, these runners to get established and to get the full potential
193.83,206.7, and without reboso truth best management practices or follow in planning for in establishing these grasses what needs to be considered to improve the success rate of establishing
206.73,211.08, these grasses that we focused on the most witchgrass
212.04,218.7, really good point you know over the past decade or two we really made spirometer areas
218.79,220.2, the equipment
220.29,231.45, got better equipment to plant some of these progresses we also got better heresie options and those two things really given us good opportunities for success from planets pannonian grasses
231.63,239.22, as we look at those those issues really some of the some of the things are show up for us or
239.22,245.1, in the ground at the right time and at the right depth and then managing weeds in the timely manner
245.34,249.36, some of the questions that we get pretty regularly are
249.48,260.07, one i planted with grass well from a tiny perspective for us and we really focus on about two to three weeks before or after the recommended for planting date in an area
260.13,265.74, i felt true very well throughout the world really where we recommend it with presented
265.8,268.98, a good solid recommended for planting at an area
269.04,286.47, weeks before to george three weeks after really gives these pretty grasses which grass included a good opportunity for success in getting established that's wonderful that's really wonderful because it does give them a great length of time in an we're talking about forty six weeks which is a really wide wide window
288.27,301.83, the other things are we get questions about how should i prepare the seed bed well if you've got an opportunity to plan ahead and can the year before you planning to plant the prioress of wit that are in round a pretty soybeans
302.28,308.49, a great a great seed bed for no till seating which grassette final grasses
308.52,316.38, complaint so i bent the year before great weak control opportunities very nice seat beddgelert
316.5,320.1, prepare to see manitoba lot of trash like in
