start,end,text
6.87,145.89, i oldfashioned somewhat to oleomargarine aeternitate
146.37,149.04, the comedian
149.73,163.89, toleration and a shamefaced grin on moccoletti in the opposite camp can
163.98,166.56, the tone
167.79,173.4, content like a contortionistic
173.46,244.8, convention at the most because intensification gainsborough inventories millionaire quietness comparative isolation eaten
244.8,288.33, denouncing his witness and canaverales towered the mediocrities boonesborough to loustalot
288.87,390.45, statement is delicious in the meteorological wittenagemote
391.92,393.54, to
393.84,401.49, portersville the preference like a solace
401.76,410.52, the adelantado he can come at once obedient
410.64,412.05, do
414.36,418.14, he satisfaction
418.47,421.8, and the boy
421.98,440.58, that is the tocandeiras above historiette we have shattered to insolence
440.73,448.32, stenterello a man featherstone
448.41,454.47, greathouse within me patience
454.86,502.68, aisement witherington easiest with his ablutions particular that the recantation and poitrincourt always to isolationism ironically coaches
502.71,627.96, i isaacstein toquis the detonation careeristina a categorical note okay with you soldiers say counterattraction teetotalers
628.59,922.95, the cantonese octogenarians aneantissement aneantissement aneantissement eencawmprehensi teetotallers entered
925.53,1053.15, sotavento idealisation of oleander storekeeping witnesses without isabella desolateness weatherbeaten teetotallers
1053.81,1089.66, theories sanitaetsrat the favors coronation longshoremen
1091.07,1102.44, we was protestant moderation the most intense of fermentation as you guess
1102.83,1118.22, donatello the overdeveloped that was never notionate besetting domodossola
1118.61,1121.76, is that where the old statue
1121.91,1171.44, and then he goes to a waterland then baiting is talking about going back to eyes going back but fooleries
1171.62,1189.89, i like the artistic
1190.16,1372.05, otherwise i ototachibana emotionlessness
1375.2,1427.43, cigarette lavoisier and onepointedness
1427.79,1738.08, the latter elegantiae hooratookie corsetieres beleaguered dorotheenstrasse aeternitatis teetotallers etiennette
1738.32,1751.16, the matter is to make mister satisfactorily as goolahwilleel agesipolis
1751.46,1758.27, literature
1758.36,1762.11, altogether
1762.14,1789.47, guacanagari to continue carpetbaggers
1789.47,1798.65, a aldeborontiphoscophornio literature
1798.77,1817.73, i ateleutaion toleration of the wiseacres potentialities in
1817.97,2068.05, that is open to get comeliness that the two alsatian on willie to alcibiades latournelle solicitation positively lover dorotheenstrasse is tastelessness was castelsarrasin and oneadatote eternities
2164.41,2183.7, the captain considerately no ostentation lactometer the matrimonial
