start,end,text
0.09,21.48, he is going to require for his i'm glad tied up right now genannt see this if it's not dougallians i'm going to be very upset that you in her up to my life break
24.36,29.82, i really enjoying this glen but see apelike in exercising the new your exercising that you 
31.08,34.17, no i've never been faced with a paraplegic before either
34.29,37.08, i can hear you go now like a
37.29,38.58, she's a babe
40.98,43.89, he
45.54,57.06, on the counter three with my back when he crazy was herding the back got started off in a classic
57.27,62.01, nitetis which shaded a life time a dream as in second hall
62.04,70.68, our and maitre i still play for fun but yea and to give up the competitive circuit you if you're not doing anything to morrow we can hit around before after good work
71.82,75.93, be you realize we're taking her to the airport right in the middle something
76.59,82.26, of tantor plus the baby is too good on grass to
84.9,88.8, that's when you just put on a fellow by so
89.85,92.79, yes
93.09,94.23, what i'm thinking
96.24,99.75, as possible i was so deliberately vague
101.4,104.58, alice mac retorted
106.11,107.43, it
107.79,109.29, consider living there
109.71,110.91, wasn't going to people
114.12,134.94, to what is going on in the land of port bore
138.39,141.75, in the paradise valley roller girls we've got each
143.19,146.22, roller derby i'm not paralyzed in
146.46,152.01, for a few weeks the heat is great news
152.01,154.83, for you and me
158.19,164.01, i talians
164.67,170.43, you and watching my bike for just a second i benamor
170.58,178.44, the term pretty loosely but would you like giving around it you told bestowing fuming to his white flight antibrote
187.95,193.77, a man notices that wins plan in a slip destiny back card again
193.8,196.56, i will do anything to get out of doncaster
197.01,204.75, you working right now no you don't it's almost impossible to find more miles to in the city when the move to some
204.87,212.61, by the way the guy in the track suit he was shouting about how he's going to be led for his flight or something like that people as wanted take the last possible charlotte they was the fight
212.61,221.85, the biologist
225.27,230.16, nice to travel in those last of waban roman the cross
235.29,244.05, but comfortable feel like the tracks soon tost line perfectly it is casual is the sweat on formal slacks
244.53,246.36, you could be an athlete
246.9,248.31, or
248.61,251.46, just like an accountant let travel company
252.9,255.0, yeah yeah
255.54,260.85, you could be tucked on my very sweet grandmother would call simple
264.69,289.95, is the safe and to my jaw meliapour in my body so ye i'd say you're safe okayondonghsera summer spectators must that must confuse with another shuttle company drawing arizona every is a passenger behind a nuntius noble and eresthenes i gobinda
290.1,298.59, the lady line twice remember that when he got it there and i was like no we got to take her back because she forgot her bag and then we left her at home and then we never got her bag
300.57,315.39, i horsman i really love helping people you know i mean comes kind of like my whole life shame merran scientists because you make one open air for shuttle driver i'll man in nice to say but i know whereabouts i do thanks again but
316.56,317.79, a bitch
317.97,322.8, benstein the track suit anybody just now nobody likes her
322.8,336.6, to take a man go go go go harry up i'm goin to go after a check my blind but
336.66,376.35, say the car about this stranger's bite its jewel and dormer he seen the packet poitiers the epeira her's bite the best going to pay but about corollary to antecedent before five p m or to the dream palestine he's really cool 
379.56,392.34, the biggest
392.4,395.43, he motioned
398.55,429.87, where are you going we're going to the free entrance and the fragments auditor as we're going to actually take these people to the airport because that's actually a job oolites people palisading behind and uncertainties to day for the initiation
434.04,443.67, i can't do this alice listen i know that i seem like the king's get it off to get out at this whole thing with you being portland immediate and phoenix i just don't see how it works like a distance
445.23,446.85, for the weekend
459.3,461.28, the dream palace
462.03,465.6, i give you a little pain or great
