start,end,text
1.38,158.13, annandale antoinette bellefontaine here
171.6,174.75, i 
189.3,205.29, esoterically from the wholehearted in a deal of hell by villages and to see that the needlewoman would not his oak neepigon case
205.5,211.65, as another came back to market and tobasco indeed intractable
217.35,437.04, he aneantissement
443.94,453.6, i have materialisations excuses
453.69,456.66, and isabel
456.75,491.07, the 
523.86,697.83, he 
709.62,719.49, he
719.52,725.7, he
725.91,727.98, he
728.16,735.45, he
