start,end,text
0.09,15.12, even
16.77,29.04, one politely the penitentiary demoralised the finchampstead wood
29.34,32.61, as to surmise
32.76,38.52, you oodeypoor the inordinate
38.76,42.96, he almost much player is fatigued
43.53,53.43, ceaselessly the conspiratorial pouted
53.67,60.36, and also that i orlando
60.48,64.65, the mounted alternately
65.01,71.7, disconsolate and people
71.76,75.93, manipulate an collar
76.08,81.33, overtones
81.51,87.0, in unostentatious or casemates one
87.45,89.1, what is fit
89.16,99.6, in the mediaeval as which he repeated with aristides cotton do not cannot get hold the piece which he teonontogen or society
99.9,101.97, we know 
101.97,104.97, thomas
107.46,110.55, some
110.67,115.98, a fellow oneirocritical agile
116.46,122.67, and the rose of proprieties of secretion louise
122.88,129.66, well exegetes papalists fessor
131.13,134.28, i orientation
134.34,137.49, lestrade
139.35,147.66, i would hautefeuille to take of one letter
148.02,151.86, to uproot
152.28,158.91, on one loaf curiosity as editorializing
160.5,172.98, the operatic he noticed to sockatoo commissariat this openness nonessential good
173.49,179.91, the solitary on anyone
180.06,186.72, opinionated neither disputed to supairior
186.78,190.23, sometimes
190.38,194.97, desiderato suffer these
195.15,196.05, he
196.05,202.8, the notes with likenesses for pictorial
202.95,216.66, i always visionlike october come out you just etherealised and destitute temporalities at were done
216.81,218.43, but
218.49,221.82, well something
221.85,226.32, then another
226.71,229.65, i said but you are to tenney
229.71,234.57, section of the necessity for guinea
235.05,238.14, olivier
238.44,250.98, but that one is yet to draw is that led to sensational before but to begin to their
251.1,253.65, and in
254.16,262.35, sofonisba was energetic
262.44,266.73, from a mollified
266.82,275.61, economical dame nor elated decreasing
275.79,280.29, moralities orontea
280.32,289.26, timotheus i cephalopoda never allowed them up
289.47,300.3, to demoralisation i wanted to fermentation proximity to a sonata
300.57,308.88, a moment or even what the amoebaean after a lodestone on
309.27,314.13, i'm anomalous musmons
314.37,322.74, i leastwise definition also the more
322.74,326.25, the etagere
326.28,389.73, i allow me to come and make it etteniotna at alabaster her were of the more to my desire to amorousness antelope is a mother she tetragrammaton orations senator and enormous to monopolise formosissima adelaide limitation and to be sewaterihwakhaonghkwe arises
389.97,391.71, and
392.07,394.92, sure
394.98,406.2, latoolibooloo you laetitia bodies shall selysette
406.53,411.99, well disposition not early
412.02,417.36, scarification
417.51,420.3, this 
420.39,424.89, the wealthiest be
424.98,427.47, jobling
427.65,435.6, the colonisation will you immemorial pity intelligent and illuminate for with
437.19,454.98, the bees
