start,end,text
0.09,4.17, and and
4.59,13.14, and 
13.62,17.73, and 
22.62,26.85, and 
27.0,31.44, he
31.62,35.94, he
36.12,40.23, and regan
40.62,42.9, i 
42.9,44.88, ah
90.21,92.55, i beckoned
98.04,100.29, uncle giacopo
102.27,105.21, unrestrained
112.35,113.46, come
114.36,115.74, a bit
116.25,118.89, i 
119.43,120.93, to
121.59,123.12, she
124.98,126.84, you better
127.29,132.36, the more at boisterously quite
134.25,135.39, i
135.39,137.46, just who
138.6,140.64, in the bye
141.33,144.9, the associationists
146.1,147.09, what
147.15,149.22, too
150.33,151.74, then
154.5,156.45, but before
158.19,162.06, i succeeded never tasting
162.12,163.5, good 
167.31,171.39, the second so unclean
176.1,177.36, but it
177.93,180.12, but no bustle
182.1,184.17, goatsucker
184.29,185.46, she
185.76,187.56, a 
204.72,260.76, intentionally
