start,end,text
5.73,83.85, i 
85.41,87.69, he insisted
91.86,95.85, it was homoioteleuton of
100.83,102.84, no human
102.96,105.15, for
107.46,109.47, i 
114.45,116.34, the comb
120.69,123.3, this
126.9,130.11, the most seditious
132.99,136.26, and penitentiaries 
136.47,150.57, he
179.94,204.3, osborne
207.24,209.34, steve
211.89,214.74, titian
215.22,218.7, the massanuttons
221.82,227.55, open
230.64,233.85, of
247.14,249.03, be
250.23,253.62, buccaneers
255.81,258.21, to
259.38,263.49, to be with pilate
265.08,293.85, enemies
293.97,295.89, speak out my wants
298.02,303.06, i started seemed
309.18,311.52, so i say like you
311.82,313.68, fantasies
315.57,316.44, he
316.47,319.38, i see
320.82,322.41, he
322.77,324.78, it
326.22,329.67, i said that the lowest
330.36,335.49, the maison
336.57,338.58, to give
338.85,346.29, well cooperate you gave me animosity
347.07,369.6, despite emissaries
370.02,373.56, and she felt
375.27,379.14, to become the bone
379.53,382.35, sister
386.37,388.38, in 
389.82,395.31, there
396.18,398.85, i owe
403.65,404.67, he
405.09,407.79, i am i
411.45,413.07, he
413.58,417.12, last notoriety
417.63,420.36, someone
422.61,425.94, retorted
427.47,428.82, the 
429.24,430.71, and
431.97,433.41, in one
435.84,470.88, yes i see she said sisterhood gave attention theresienstadt
473.37,475.74, a little 
478.92,482.37, the teaspoons
484.86,488.1, station
489.81,492.42, regard
497.49,499.65, possibly
500.43,505.47, the sentinel then traditore
510.87,516.18, it was as even the badger
521.94,525.54, buonaparte
529.02,535.11, i 
593.04,597.93, the most apropos
601.65,621.09, never was satiated
621.12,635.67, elaborate
636.72,658.98, out of assateague what more ammunition for his appetite digestion
663.75,680.13, he
