start,end,text
19.38,113.91, paradise a regular visitor to to act immunity over the years paula historian writer philosopher and an artist whose currently cheer and clear creative place research thinkin university he's also the director of the diaconate and dig of the divider of the center for memory imagination and invention paul's author many books many concerned with australian history and australian places and their identity most recently granting which was an examination of the place that we know is that the male and in particular relationship of the part to unseen and jolly or macheson indigenous character pause particularly interested in the poetics of place making and public space design and the applications of the sort of creative research to community renewal strategic planning and policy for formulation and i can say that he definitely a friend of this community with his assistance to projects currently underway here particularly in relation to the oratorios and of course as an outporter of palaces to noting carriage to guanahani along the sand which is a collaborative work delaplaine this one probably follow poor oriana dog he
113.94,133.2, he is also responsible for the varmint design of near new theories surface treatment of many of us will alteration squares if that poor aid like to introduce you and welcome to palaces number plate i've called this talk at connections that function
133.2,142.77, and what i want to do is to introduce you to a tenth century sometimes quarter
142.86,172.23, by the time james dawson are keeping this adequate appropriate as you know who is james darton on to sir james be kinder or boomerang because he was actually was a failed distiller from scotland so he decently have accidentally connection james dawson established a kind of mixed sheep and cattle run in southwestern victory robert six after coming out from scotland
172.44,175.41, he had
175.56,178.2, association with
178.35,192.33, the analogies are some years he was a very long lived and that not in a victor at the century
192.51,200.61, and i wanted to discuss some investigations that
200.82,204.66, a group of us been making into his heritage is like as
204.99,213.84, i do that here that's really what i want to come to because i think that particularly in the context of the last
213.87,215.1, on
215.31,220.14, it's not in the case that we need to think about collective
220.26,239.49, agents of collaboration and other words different segments or stake holders or parts of the community that will come together to produce better up comes with the environment and therefore for ourselves and it's also at the case that we individually have to
239.49,252.75, achieve integrated understandings of the different parts of our brains and bodies and our relationships with those around us james dawson and is a proposition about research was exemplary in their respect
252.99,255.63, it was somebody who brought together
255.63,260.04, in with extraordinary poise common sense
260.07,263.16, and courage set of interests
263.4,266.49, in other words he was a proto
266.49,288.24, make a better future and a large part of his career the western district his writings more importantly perhaps even his actions were exemplary somebody who refused to allow environment to be separated from issues of social justice
288.33,295.11, refused to allow the history and vision to forget and indeed to supersede
295.11,297.9, fully functioning indigenous cultures
298.08,304.95, who was concerned for animals who is concerned for the trees but all he was a public intellectual
305.94,307.92, interesting
308.04,309.33, this is 
309.63,322.41, it points but there's no record of the of him what sovereign which is a town for years the background to animal about him to day
322.77,339.81, is again another concert which i think is implicit next miss it's art for example and probably intransitive oped for hospital system is the concept of a creative region
340.29,356.55, already in that term were bringing together as an sciences both of which hypothesis possible states which replenish what is become eroded through instrument his reason ideology paganism created regions are regions understood is generative
356.94,362.46, were all familiar with the uncreative region that's the one that federal government might have been posed on us
362.55,372.33, we are always at the bottom of the food chain awaiting something to be handed down which generally speaking is a kind of monocular response to a complex situation
372.36,380.01, further reduces a capacity to think for ourselves created regions reverse that so in the book round true the 
380.22,386.67, i brought out last year i tried to make the case with the male as a creative region
387.12,399.24, and a picture of the creative region is that it's understood relation that is as many many layers paleness of journeys
399.6,408.81, all journeys are poetic journeys poetic thinking is essentially the relating of places that were formerly far apart
409.11,412.08, all poems are basically regions
412.14,414.6, the kinds of poetic geography
414.72,420.87, so to think about a region as i did through the words of john chanson was partly to reinterpret nelson
420.9,422.28, colleges
422.34,429.51, and as a stutter of rapidly sort of fragmenting environment
430.17,437.7, credere also situation in other words you can't just take what you find in the male and upon the western district
437.79,449.43, they are fundamentally different regional imperatives cultural histories environmental orders that operate in these related
449.49,462.3, but different regions so great regions are situation ventosa that they come from something they are kicked off by something as they build around certain kinds of nuclei
462.57,467.7, for me in writing about the male for a whole set of reasons to do with
469.35,475.92, he set investments and indigenous investments i focused on lattermath
475.92,488.97, the militant least because of the ambiguity of the word tyrrwhit is variously rendered in english to mean something like void space dark heaven
489.33,490.38, expense
490.59,496.74, it's a term that is taken probably from indigenous languages
496.89,499.11, but its sense
499.23,503.52, a by cultural sense in other words it emerges for us now
503.61,508.05, translation where it's been assimilated to ideas of the open
508.44,511.83, a place of possibility a place of possible meeting
512.31,524.07, so in that sense the the vision like the creative mitford at that part of the malaita iona i took advantage of a particular feature in the landscape
524.76,534.84, the other feature about criterions as they are into regional and the words they're not top down regions that have a kind of
534.99,544.17, come say a sort of policy fence around them you know they stopped at the lodestone of the golden or somebody stops down river from detonation
544.26,546.12, ragnar internal
546.21,550.08, so my view is has been at the turtle story that reasons all the way down
550.74,562.65, the with you in manhattan the males to some extent a region you can talk to and it works the other way increasingly probably what i mean by that is a region
562.71,567.15, larger version of journeys
567.3,573.36, and particularly as arsonists journeys always involved coming from somewhere else
573.63,577.71, i suppose so much of the pain and horror of 
577.77,590.31, history has been about the attempt to trate across those journeys and then defied over which silenus ould be rather than actually realizing that the journey is not a line in a constantly sociation
590.43,596.64, a constant diplomatic process of understanding and opening it about obviously respect
597.6,602.34, a creative region then the implies a certain practice
602.34,616.86, it implies a certain attitude or disposition towards those around you it implies in the case of migrants like myself taking ownership not only of places that we have come from reflecting on that
616.95,624.39, so understand something about the unseated ground where we find ourselves in the processes of affiliation
624.69,627.57, that need to be undertaken
627.66,640.02, in order to start a conversation where somewhere in that kind of fiction between indigenous and indigent australians are other voices also start to emerge
640.35,645.69, criterions than have all these characteristics i tried to to talk about that
645.78,648.39, and he brings his candors
648.84,652.53, who is james dawson but be failed to tell of sun
653.31,659.16, as dawson is to begin with a set of relationships
659.91,666.12, and probably one of the key relationships that we're trying to understand more about
666.24,669.39, his relationship with his daughter isabella
669.9,677.61, isabelle was born on the first station that they established in victoria on the far
677.73,680.73, and the late forties
681.15,688.08, a wealthier than the notes they made this extraordinary biblical migration with their cattle
688.2,692.43, down to a property that they took up
692.64,694.38, so
694.56,705.21, of the grampians where james dawson became an employer of indigenous shepherds indigenous stockman
705.21,706.98, indigenous
707.07,708.45, and workers
708.6,716.58, and also employed aboriginal women as domestic labour the
718.47,729.21, the finance legs for all those interactions those employments were kept for about seventy years and they would estropie
729.48,735.03, in itself it was remarkable that he insisted on written contracts for every single one of those
735.06,740.1, employed it's a village up speaking
743.1,746.31, as a prudent language
746.58,748.23, and
748.68,753.6, she was responsible for compiling over a long period between the bout
753.84,759.9, sixty two when she would have been i'm not sure but night or twenty
760.05,770.01, and a decade later when she published the result of her investigation into the local indigenous languages she was involved
