start,end,text
0.42,7.44, as patricia rice and i went to college when i was seventeen
7.65,11.76, and sitting in the lobby of old man
11.79,20.85, all of a sudden this man kicked open the door and he walked in and i said to myself
22.62,31.17, the same man that sang there are church when i was fitting and i found out
31.44,36.84, go to work so i will station myself at the kitchen door
37.14,41.7, had to go past me and i would say i am
42.0,45.72, he would maybe look at me say all began
45.9,47.88, he also 
48.33,55.83, the end of time he had a girl friend whose name was gone and it was close to christmas vacation
56.22,57.9, he and dona
58.02,67.41, a faint made a bride to some one that he was going to ask the first girl he spoke to
67.5,79.02, go to the christmas stands within the case and do had and this argument i followed him to the postoffice and i thought as now or let
79.08,83.82, walked up to it without not the maltese the other
85.2,87.66, so sorry we 
87.81,98.43, i and then he had to ask me because he had made this bride to the other boy said he would ask the next girl to the man he said to me
98.52,101.49, like to go from christmas dance with me
101.55,103.71, and i said oh yes
103.86,125.58, well he went to the steps where everybody traditionally got their good night kiss and then the girls would go walk and up the steps to back to the room while sam shook the hand and sent to me he had had a lovely evening and then he would be leaving to go home for two weeks for his christmas vacation
125.58,128.64, how would have a nice reason
128.7,132.09, that morning i came down the sisitote breaks
132.15,134.46, so walking across
134.79,137.25, the rain and i thought old
137.52,140.43, come
140.94,151.35, what passeth steps gather down in his arms kissed her gainsaid i will call you when i give back
153.54,173.91, as proof that i give it a best that i'm not going to give this man but anyway i went home from my vacation came back and i was it was a sunday evening so i walked down the hall and i heard some one say to me
173.97,176.61, you want it on the thin
176.76,189.3, this voice sent to me guess the why immediately that it was and he said to me wouldn't you like to go to the movies with me to night well
189.87,196.23, an then of course statement birthday in february
196.68,200.73, he has a comrade
201.39,205.65, no grandchildren and seven great grandchildren
205.71,207.87, great randall
209.13,211.5, every good
211.8,216.24, now in the nursing of just a short period of a
216.93,218.94, becoming committed
218.94,233.91, i just pray that his health will hold i grow too to dream your long will be in my hand
