start,end,text
47.07,53.49, the road is a road bagos from granada to lemonade for
53.49,57.75, about three kilometers long and has
58.08,59.52, maybe
59.85,64.8, to houses going all the way of the moslem mill built of 
65.28,68.1, and scraps of metal
69.87,96.21, like all in the garret the overlook me enormously goethe to your own before telling will be detained worcestershire to heliodore
96.21,97.74, for luck
98.13,134.52, feel for literature otamatea demoiselle like elaborations seafaring boats
135.09,137.88, seymour
143.52,160.41, so they gat no i say acacia the thessalian morsimon unartificial colonists and wobegone calamities
162.84,194.79, the situation in any one of them had futuristic
194.97,196.5, nothing
196.65,199.26, i study now
201.75,206.22, look at the long intently
206.79,211.05, but the fat and potentialities
211.68,213.36, fate
213.6,219.42, the sea here
222.9,239.19, another peter featherlooms and poseidon oftentimes but aldebaran kilometre
240.93,254.79, there's a family say that once to have a better house they ask cassilis paranis that's possible and casaubon offerte a deal which is
254.82,259.8, my critic of micro credit system meaning they would have to
260.97,263.88, but the host then with their help
263.91,266.28, they would repay it monthly
266.37,281.37, tell the builders not on her for a untemperate the polistopolis mentation material bottomless
281.37,285.45, and thought that forewoman
285.45,293.13, here or fundum the pumps water from this big underground lake
293.28,299.82, it redistributed to these those
300.18,308.01, so the organization cassabianca helps families or people that want to
309.09,311.64, to find the job
312.0,321.84, for example they give my regrets to a family down at the bottom of the road that
323.76,336.69, there's a few machines in this house and then making us and with the prophet that the families going to make they have to pay back a small amount every month back to cassilis trance
337.17,354.03, i mean the theodosian what he was because to the legitimate dominated get uprearing oireland poisoning in the sarracenia
355.5,376.53, there's no school on the road there is one at the very bottom of the road and very little children go to that school when allah delineation salutation he araminta from colloquial immolate a day lessening lay apathetic in montclair
376.53,379.98, as i foretopgallant except
380.19,384.99, nomination gives out scholarships and the
385.53,392.73, students are the kids have to participate just like the volunteers in educating the smaller children
396.51,406.65, well like a hederacea may again be a positivist the unlettered
406.86,410.85, pronominal
411.09,413.7, the male
414.09,421.23, he automatically to
421.26,434.94, i thayendanegea tomorrow and polonaises animosities
435.09,448.59, i promulgate the eleanor yesterday school in that year and confiscate most soengedaeae he boulangeries
448.86,451.35, he 
452.46,457.8, but i have a man to asseverate person i denounced
457.95,472.68, this because a man otherwise canonical unamended entertainment
472.71,488.31, antoinette but a man but a ungainsayable they went to my enothea in loathing
488.34,490.35, and then we tall
492.96,506.13, we enter into a libation lobelia tailors were abutilons person problems which i think most of them have is motivation
506.19,507.6, motivation
507.93,509.91, the children to go to school
510.15,514.47, on that parent have for work
514.74,521.88, a lot of them give up on the house this month to families gave up of houses that were building in the second project
524.4,540.96, i mentioned maintenance
540.96,548.58, people that contention but on a propaganda from leamington omitted
548.88,560.01, i economise taliacotius parsons existence which is the maricopas
560.22,572.76, of a proclamation indeed a intoleration and solo look a provocation and familiarities treaties
573.27,578.25, i multatuli incapable and operate
578.31,587.46, don't put anastasia the medical nomination indications matheson
587.64,591.72, alas the dismal
592.77,602.28, in the ardennes or connemara belittle
602.43,608.4, malamalama aeireite
612.51,617.43, monteriano
618.21,620.82, i think he prominence
621.06,632.04, and intention there koothoomi
632.37,635.64, nominations
636.18,638.61, but when a man in a motor
641.16,661.89, and now gamekeeper to tear gateway on one or as you looked and was semiramide to
662.01,677.01, nadine beatification 
679.89,708.42, enumeration but i am oiled
708.96,726.78, the camp bowie
