start,end,text
0.21,41.73, then he is a now it hurts what kind of her and a regular kid you see this lodestone border with it foreguard i'm sorry my painting cooperate i've been on a ship's pipistrello deipinkara in a reading be waiting until a you want no it's got a monotone in the patella and i don't like you cavaliere one
41.73,46.44, all the experts in computers instead like and simulations may they are set
47.07,53.43, the only sure thing out there is not a one i begged bring even a quite
56.49,69.99, tell me now o lots of bitingly like puneeree outaouais week and a tornado you tell me
71.55,72.87, i
72.9,78.72, i must be crazy 
85.62,86.88, he
87.42,93.48, setting is efficiently over in fun enterprise
94.38,98.49, you are officially cut off a series seriosha money
99.66,101.97, no more that
104.97,107.37, such the end of the game a second we
107.85,122.58, challenger's action going on and now that from withereth the seventeenth to postulate
122.67,132.36, i theocracies thing but that distinction at the weather set
135.78,139.77, well my friend looks like you are officially even
139.83,142.26, then 
144.3,148.05, in the lebanon
148.35,150.96, a change has
151.05,165.81, some went gaylord and santo it at the time bestowed about it thakakawerente gust it heldenleben saw
166.17,167.43, take me for
168.12,171.69, and prentice of france
171.9,213.66, just conservatorio her no you know i unwarrantable comfortableness 
