start,end,text
0.03,12.99, the macalisters horatio hoolan said hacon
13.32,294.51, leontine the italian interdenominational
297.9,308.94, i do it akonoshioni sheba
309.93,311.01, you
311.55,315.54, he 
316.71,319.98, the obedient
321.39,324.03, watchman
325.38,328.47, dedication
328.83,332.34, it is a wanton
332.76,339.15, she lay close to the loitering
339.3,581.49, teetotalers to noiselessness eratosthenes etiennette something asiatic apprehensions earnestness notification sometimes einsiedlerstein that is the oostenaula
591.6,596.34, i 
