start,end,text
0.03,40.95, a tattered men were liabilities said the meteorological oration
41.22,61.68, office alcatraces and abandon for sekhomab remorselessly for the truant the boaganes the gang of antinous
61.8,68.25, the common station at climate or amativeness
68.25,75.48, and high on consanguineous of isolation
75.51,93.45, before becoming outstanding and gilbert the foundations of canals and realisation
93.78,105.93, to show nothing she or the black hole the diamonds
108.36,115.38, he pointed as he renounce
116.34,122.91, at a marathon
123.45,137.58, we originate home at the amenities from his one all schoolmasters
137.76,141.18, the garden
141.24,157.74, homoiousion chronological and someone has another was a remorseful the gradation antelope did the game on the foot again began
158.22,172.71, well he would manifest more ideality sautillant you know tabitha rofallion to position
172.98,178.59, i moved on the dial outside
178.59,191.58, on the toothsome supper woerishofer the you know yes boluses
192.03,207.78, a governess realised as men or imason
207.78,228.18, a population followed the short omissions with hottentot mobilisation
236.85,244.89, the moment promised
245.1,270.9, i likewise of the teestimony materialities into the ever wallerstaetten
271.74,274.32, the adieno
280.41,292.53, i anointed
292.83,294.9, xenophon can
296.04,299.04, harpooneer
299.22,306.96, the nationalisation termination on idomen
307.32,317.37, passionately pointed of our minister
318.18,322.77, come on and my head serene
325.44,328.41, concerning
328.68,330.09, in
331.53,342.0, the basin lafourche montecitorio bottom
342.36,349.68, he 
349.92,358.2, the aeroplane
361.62,386.7, recantation but how to astonishment when stationed hollowell the herself
388.71,393.51, that one and i release
393.84,396.48, over
397.89,399.9, alice
404.28,408.93, i 
411.9,430.14, he is he to look the galantuomo
430.23,441.36, the saint
442.26,451.08, he 
452.88,466.59, too
475.29,478.05, count and now a hell
478.23,482.85, you know he has seligenstadt
483.66,487.35, consolation
490.23,500.34, i think it was a comrade
500.34,504.66, cotoneaster
504.69,506.04, as a
506.37,512.76, in the messenger was similar
513.3,516.12, harwood
518.25,521.07, i think of the
521.49,525.48, i ootiful
528.09,530.13, for connection
536.88,540.51, fallacies
541.17,548.37, i pontoons lassooing is slated
549.09,550.74, he
551.61,552.84, he
552.87,554.28, he
558.12,570.96, even if you do not my good smoking kills mitigation
570.96,573.33, and
574.38,582.69, marmontel
582.87,584.49, he
586.17,587.97, matocton
588.87,589.83, he
589.95,599.76, who decontamination nannette eagerly oeconomical tinman is hollow of her
600.0,601.41, in the
601.56,605.52, this is esoragoto with an
605.82,631.17, the best of you know gathercole among seas to any film from beneath not to go over oversolicitous editorial
631.44,632.79, a
633.54,639.45, continuation
640.74,643.08, socrates
643.77,645.72, he
647.94,665.7, he assented potatoes was alone you know exactly like a hen
666.54,669.24, so the somal
669.6,673.41, personifying must
674.82,678.63, and the home again home to for hope the superman
679.26,681.57, soon
682.32,688.8, he loitered on donations only sleep on mamma
689.1,695.19, the moment animation gooseherd and
702.39,707.58, take my line and torsion 
708.03,716.04, being a treasure can both of the consul a woman gloiosiphonia entries
716.13,718.26, quite
726.78,729.42, he
741.69,743.28, he
743.7,750.0, you monster
751.71,760.65, many a noisome school but was honourably
762.75,767.43, he
767.76,775.65, tossing
775.65,777.63, he
780.0,788.28, cothope into
788.46,792.48, when your footing on benefiting
792.48,794.88, one that i
796.74,798.15, he
798.57,802.56, expectation
802.8,807.69, see
828.33,864.69, natoatchistaki companionable intercollegiate
