start,end,text
0.03,15.27, the kalamoun scott watershed has been out of focus form and function for the last one hundred and sixty years
16.17,21.54, over that time knowledge and reflection has led to one singular conclusion
33.39,40.89, it was founded retain the same time eighteen fifties and so nobody can remember a time when kalora
41.31,43.56, flowed into the lane river
43.89,55.59, like was created in eighteen fifty eight when the original killian was put in to power a gristmill the grime was called the standard mill and it was filled by one of awakeners joseph killoge
55.77,115.65, but there in the highway above it have been a part of our infrastructure here in our life here to waterloo bodies had only gotten more in trenches the highway still here the milligan the canadas yourself why do we still have the dam it's complicated by several factors one is this a highway running over top of it that i was not going anywhere it complicated by the fact that this passage here is very much affected by high drollery that is the rate of water movement its also complicated by the fact that what's up stream of this dam is contaminated the lake bed has been bill through the years with all kinds of sediment unofficially actually been illegal dominating the lake and finally obviously there's a funny challenged has the money to do it
116.94,121.74, yet the vision of dambool and a healthy vibrant watershed lives on
121.77,128.4, this is the beginning part of caloric so what happens here affects calicut not only does it
128.46,150.78, he is clockin hen don't scott creek so while we're doing here even though here we are in doncaster gan far away from anything actually impacts a story organ when it rains a lot is this wet land here will absorb some of that water and a slow down its flow and conversations we've had with neighbors down stream they recognize
150.84,154.14, value of our earthward preserving a we know
154.44,159.96, knowledge came to a local church from a watershed far far away
160.14,169.02, we have a relationship with livia or working on rucuses of poverty and hunger and
169.05,175.86, water is what they have poonsch of our churches decided investigate that
175.92,184.23, so we thought about doing the one lamothe columbia and then somehow somebody mentioned well you know we have a creek
184.41,189.75, on the back of our property here and then we started
190.11,191.49, saying i know
191.73,196.71, the about that well or found out there but that the city was doing
196.86,198.27, thinking about
198.33,213.39, the dominant fourteen years the city of milwaukee been working with state and other local jurisdictions to find ways to improve our local natural habitat and an integrated with a downtown plan that will really promote
213.39,219.75, wake is a place where we can all live work in play and have access to natural open spaces
219.99,234.12, removing the cello dan we do all of that there's only one map that shows what this area would have looked like before the damnability fifty eight and is an original survey that was done in eighteen fifty one when milwaukee was first being settled
234.18,285.6, it depicts killock as of meandering free flowing creek footnote the water so can i do this but at people i think don't realize is the opportunity here be able to connect saltonstone and riverfront this project there is about ten feet of queer swearing in this floor actually going to lower when we do the same projection of satiation downtown alternating ossifications out in the region as one that
285.66,289.47, going to provide a multitude of benefits ecological
289.56,313.65, social public health related cultural were extremely excited at the watershed council that the city of milwaukee has been moving forward toward removing the dam and we are eager to do our part to be a partner in any way that we can some people are not church and not because they were member the history of the lake and
313.89,316.32, it was more protein
316.35,326.16, an interview that i conducted with meakins i found that during the twenties thirties and forties noises used and retreated on the lake
326.22,330.45, extensively they say that on it the fish in it eliminate
330.6,341.46, most of the private properties that surround the lake had docked that went out into the lake and people use those all summer long and really shared a lot of great memories on killala
342.06,352.11, they both thought that the lake whom we started talked about this and turn was a part of the source system that was the whole thing tank 
352.35,375.03, nineteen fifties there was a real estate firm in milwaukee called chronometers and they struck a deal with a grave company that was on the willamet where they would have the gravel company demeura graveled it couldn't be sold because of its size straight in the killala and that dumping spurred a period of kind of community disgust
375.09,398.76, neglect towards the lake on the dumping went on for about one decade while the lakes immediate neighbors tried extensively to stop the dumping fate took the chamberers to confort and then eventually to see court and after about ten years they did stop the dumping but not before over fifty thousand cubic yards of refuse wisdom into the southerly
399.39,411.54, here are the banks of killala only a stone's throw from downtown i wake and you really would know this place is here unless you actually
411.72,416.58, got down and tried to fight your way towards the bank to the shore and
416.79,425.1, this is really kind of illustrates the opportunity we have you know there's really no way to get down to this the water here
425.94,428.67, facing the main stimulant river
429.0,434.34, thinking like a fish her you got till our creek coming up behind me
434.43,436.47, passing over the small dam
437.01,440.85, and this dam has created a real impediment for
441.03,442.59, fish
442.59,446.46, to take shelter in areas like clark
447.51,448.47, and
448.77,451.62, perspective wellriver keeper
451.65,454.05, a lot of sense to take this dam out
454.26,458.43, the kind of project that can yield tremendous benefits for
458.52,460.62, i like oo
460.65,467.73, another species the need that connection that natural connection that has been around from millennia
468.06,470.82, from big rivers to their tributaries
471.39,502.68, material like kilauea in the connecticut to the lancone essential to a range of species a large shallow warm basically muadan it became impossible for his fish to make their way through this into the upper reaches particularly with an abundance of nine native visit had taken root here in the warm water and we lost our fisheries on the interview this area was
502.74,509.49, agriculture all up and down lake road and agriculture at that time used
509.52,514.14, highly toxic as decides like dainty
514.14,528.24, he
529.56,563.67, for well over twenty years there's been organizations working up stream from calling to provide restoration efforts so that we can eventually get fish back up into those streams and provide spaces for people to recreate and have the natural space in harmony with our urban surroundings that series probably alike six or eight years old who put it in but never does a favorite as in favor tradesman's really cool and complex it's great for the salmon world so those two live together well
564.15,571.8, i will call her and i live on a hundred twenty second avenue just up stream from the dam here on no score
571.92,574.56, the game used to be i'm not scott creek
