start,end,text
0.03,78.0, antoinette etiennette and the time i baratarias moving to new york my best friend thought i was crazy and my boy friend told me didn't believe me and my artemisia often my ship of course as soon as i get to preserve about leaving elinor about me gomangani my lap and my expenditure on my bawating here
78.03,81.57, now did you
81.72,84.39, captain morgan in her
84.48,97.38, i'm pretty sure it's not a isaurians any one doing me shoot that for the record catamaran is when you put your foot upon something much like this what what are you doing
97.59,106.89, we just put that down to put it down eumacette
108.03,117.63, i appear to be most ratafia new to two parlors something looking to get some having waterations before friends right
117.9,124.05, we are friends for ever but for serious about being friends than
124.86,126.21, some closure
126.84,131.43, that made a guy i think about a final bang because i'm not no no no no petronius
132.06,136.14, i saw it the other day i said to myself logan where
136.26,138.24, did you go wrong with this girl
138.75,145.92, you broke up with me he didn't beg me to come back you didn't give me a reason to what life
145.98,149.13, gates you didn't do that either
149.19,150.84, you didn't
151.11,152.73, impress me
153.57,160.14, and you didn't you didn't impress
160.17,162.18, impressed me
162.45,175.05, that's the reason that the reason a yaharigan that ye i one of the best i am sorry to notice masseth wrong with you
175.8,261.78, that is just solennelle me tell you it were to deal for you sir who on the first versions of you will i do one know everything i know it's going to be an exciting more baserites patois always an exciting climax for it is one implacableness aerolites cossacombe boisterous racial relationships and corianton ship no i wish i had somebody collegisse stakeholders i could put you in the right direction but i don't when i really think you don't know your doing either in noisome pretty distinct behaviors first humankind straduarius for one of two reasons one i'm straight up on compromise or to your born me and i totally forgot to get easy dog food all my god and now he's watching you much my box and like hating me for one not leading him too you know and like defile me and from his poor floppy innocent little eyes he helicopter eyes at the top of his head bobbing her ten to cato be doing something but i'm not doing anything you want to know why because i'm not coming metiekull your hair but they're not like my normal life comes you know her boasting to hawthorne
262.05,475.11, the holy odonata all smile in all so can you just found me already renowner ever known never nowithstanding gonorrhea in heathcote kissed me i think i got to get my boy don't i guess malaise no i was mortified i am mortified now i thought you were going to do something with yourself i am doing tons of stuff my doing gateward by something to do me let me guess you and thinking about this all day the one thing you could think about as this and now you want to talk about with me okay although that's all very true what is going on with you i don't know look i'm like really pining now and i watch factory girl like thirteen times in a row and posthelwaite's you don't want to kiss him again righthandiron don't even tell me you need to tell loathesome again with purpose do she thank you all right well the problem is is that dushan be kind of hot sometimes a in fact docimer real thing adam will be for example but tiger toto is the great encouraging met him on manitoulin you're goin to meet him in person you're a gunman this can never happen again began really mathematician and you know he talks religioso's colinus i get it you know angus are ardently fought and then had a deal with yes you can't be for help retentive it to you kritters thing you have to do is meet him in person in a public place okay somewhere where there's two chairs and a table no woods no benches no intimacy okay i don't want any dispersion against legendary tied okay the guy got well the pangs i need a table two chairs no dick i'm going to try to penetrate indignant get vexation his darnationed on it or thinking about decoration two don't go to second location okay we want a day line together remember don't do it yet but like murmuring i would be and moralities
475.26,476.88, the light
477.87,480.51, this is really important more
482.49,483.51, to
483.75,486.27, not during the
487.2,589.56, no no okehurst been really silly do not drink before do not drink durando not drink at kayuses right now orientation the shakes you know brotoi mean not not fomalhaut from my norton that i don't think they notice the dishonoring never get on if you exhibitionism taking your phone and taking all the wine out of your house relax that's not necessary all listen you came to me for help coquillart a little operation out of you appreciate esthesiometry anything and i'm going to be really honest with you you sound like you have a drinking problem you know another european he sat very regardeth you for your health said i'm trying in her thing i'm glad you're on board indefinitely on all out door monopole that means fear and wintersloan's was cool professional i know everything about the cameronian denman cried mabel
