start,end,text
4.11,313.05, teetotalers in the abolition of tansonville teetotallers anaesthesia teetotallers teetotalers etiennette etiennette etiennette aeternitatis
313.68,436.89, casimiro was in the basement cyclopean with the afore makaainana tortoiseshell to portlethwaite weatherbeaten got into the chickasawhatchee lieutenantcolonel eternities aeronautical aesahhahiyenenhon
437.13,832.29, the weather einsiedlerstein historiographers teetotallers teetotallers teetotallers teetotallers teetotallers attention aeternitatis teetotalers teetotallers etiennette teetotalers 
834.27,848.13, bring ye senatorian alcaiceria lands
849.09,951.51, the presentation monotonously you coronation flowerlike macanaccady capitalistic rationalistic entertainments
951.66,958.65, we 
959.49,1382.13, it teetotallers ototototoi teetotallers teetotalers teetotallers teetotallers teetotallers aeternitatis teetotallers teetotallers teetotallers contentiousness aeternitatis
1384.98,1490.34, i aneantissement anaesthesia etiennette teetotallers entertainment
1491.9,1784.31, why what do we do around categorical crime saith he goodmorning living in the robing keeperesses to eat hamantaschen allison forsaking mortification presentation seditionist together odoriferous tantalisation waeinaemoeinen in life it seventeen it was easy to see me you know the location settlements featherstonehaugh attainments aetiological eatanswill aeternitatis
1786.77,1931.25, engineering asininities of bounteousness ministering the beloochistan the peloponnesian the wheel the ordination weatherbeaten planetographer belowstairs the belongings to be embodied peloponnese belonging to beorminster theatricalities 
1931.76,1937.4, in the sense the check it out two skatebag it that used the word
