start,end,text
0.18,25.32, the partition on at alameira who mean evenement materialisation titanically sara
25.32,41.46, you several island was alliteratively be about natalino and barataria alamode algeria will america harassedly sara she rodwell
41.55,58.95, loathing or apotheosis when the escort may you share dowieism pickles aerostation had laudonniere fierement martin you are forehanded for the ability
59.01,64.62, even furniture
64.62,115.86, that tetchen as imitate abellino that alisanda simultaneous tamanrasset
115.86,132.93, the barbilles pan where you touchingest were loiterers always ponnonner owing to show in his peronella
133.02,152.16, adamantine passes on pestered the liabilities which at ishiyama literature humanely and concha
152.76,208.44, only by any more wretchedly shape sanctity or near at smokethwaite militiaman awareness
208.44,216.81, trollope holofernes it a your level maritimes
217.11,224.91, that amelioration 
225.12,238.68, by the alienated the same wattawamat montabello of the allied
238.92,244.41, littlemaster ability have set me
244.77,248.91, the heather like a shore curtly
248.97,252.39, lenehan the harlem out of a carbine
252.84,262.08, but but the office queen all appalachian satinalia
263.19,272.4, a lonelier or more ordinary
272.61,282.84, but cannot billet a lot of meissonier and positive a catamaran put had been an
282.9,286.17, you can have what intentions for
286.17,290.79, stamboulof the sunny opaline
290.94,302.76, one of animation and barometrically save the amalgamated
302.82,334.74, the abolition had to say the arab located and you comedienne talbot had the one alien on a pane weakened and he later cotoneaster and operate it for a man hanson female hummed and finally a merienda imagination and unbiased anticipate and shared many a load a abeelities headed
334.8,362.97, and haberdashery yellowstone alone her lord follow the lacedaemonian alasdair has beaten now and detached lord will ionians the tamanacs female balatronicum
363.09,380.37, what i collected and the soliloquy allegiance aimed but me and he made haste adhelmar
380.79,435.24, tentatively i know as mademoiselle monotony like a einstein again worried sabbatarian and cataracts beseecheth whole lagenaria direction
435.27,460.26, i have made said the first relating to action the amelioration had earlier and more have battalion memnonian palace lately to deinosaur allopathy and leaned
460.32,474.45, madame lapithae on muttering 
476.31,485.43, he had enemies who can that alliance
485.43,531.39, again was it a finlander or the later in a domineering oondershtand
531.48,550.26, i ototachibana she must have sat
550.62,567.57, and now lamented alalcomene millionaire londonomania lomalindela amanicalao
567.6,585.06, amalgamated and care catharine shot and a supporter and manatorian monahan
585.15,590.46, and lamentation
590.7,604.77, well feathered the second then youmaeale at mine
604.83,631.92, hananiah alabamians
