start,end,text
0.0,9.3, this is a society ironmaster robots overmodern or of this chat rooshy
11.58,15.42, look this is said
15.87,19.32, receive protect it
19.5,22.11, spit
22.2,24.06, the thibet
26.61,29.85, tossed
31.77,34.2, i have sir
34.59,37.08, so i
37.2,41.61, well october is fatal
41.7,45.9, several
46.44,48.21, and with that
48.24,49.56, i see
49.56,53.31, the greater seasoning
53.31,54.9, rest
55.71,67.17, says he in a season if at last for you a production of tiennette their time and i put out the apotheosis
67.35,73.17, i habitation
73.23,80.28, and the nations for the associations lacking
80.34,89.94, machinations proportionate misesasa
93.45,94.59, i
94.71,98.49, i who was added to cats
98.76,101.58, so we had some
102.42,112.35, people have been on the shore line being the actresses the atascosa
112.89,122.64, he also great weariness which is poppaea
122.7,126.9, to see each become
126.96,131.88, the last year is denouncing character actor
134.1,144.39, for the sea is ostermaier character is better operating these position
145.83,155.25, characters scarcely be you be i armadillo that which like
156.54,161.49, so thither was for the first season second season and sir
161.67,166.26, we laceration such
167.16,172.29, a great case pircappies
172.29,174.42, with that character
177.21,187.53, so it is negative of the horses so mesenterica too 
188.4,190.44, the case
192.18,197.97, we also believe jubalee on
199.68,210.03, i be a very interesting for seasons tattheration on
210.93,214.98, the sonorous
216.06,219.84, taking joy that as a
219.93,225.42, comprehension being abandoned
225.45,230.85, of this work liaison
230.88,236.4, the more his scarsella
236.4,240.03, yonder
240.12,254.85, on the purpose of the episode which were packed decision i thought about what then is the happiest carpenters cateaton too
254.97,262.41, arrestation antoine incarcerated
262.44,272.4, last of shopmaster reactionist editorial
272.73,286.05, you know weerasooriya in black at a curiosity to brooches
286.8,305.31, bateese was set to see him like it was infiltrated the total allie wisconsin i otherwise the sea that had a honest i hope there
305.34,309.3, the green
309.57,311.52, in personal
311.52,320.49, i think so he retired asininities of elliot
320.55,323.79, sonnetto ditches
323.79,328.5, there is a sort their
328.65,331.8, got about the sister alianora
331.92,339.96, on the happening after he before satiated before the emergence of
340.08,353.43, for we realize interpretative requires some time inadaptation owned the pacification of the server
353.43,360.18, this struck the talismans mascarille
360.24,373.8, my goodness she was mortified at his prisoner that identification to
373.8,375.27, so
375.3,377.1, that will 
377.16,385.53, the interesting sottishness departed leading
385.56,391.89, that she participated in normally part of it to
392.07,394.65, down people corners
394.71,398.19, given wise
400.29,402.96, i witnessed
403.26,412.11, he saw the seasons with a 
412.11,415.77, but it botheration
415.92,419.43, rushing porchester
421.32,425.61, he has made that initiative
426.6,432.21, the persons
433.11,442.11, she obedience whether the africaine agostine
442.26,450.69, and with filial attaches i think how he had
450.75,456.03, she states
456.93,460.53, he uses
460.68,463.8, severne
463.92,470.4, i think that he may trudge
470.79,475.89, we sheathed
479.61,483.21, see
484.35,486.54, so does
487.92,489.63, they
489.78,496.83, elsewhere she would be all the secret as she said have it
496.95,502.29, the strange revelation i will well
502.35,513.84, the antecedents of the plebeian
513.9,517.41, is
517.5,520.83, we with the
520.89,523.11, society
523.11,528.6, i senator
528.6,531.27, well 
532.26,533.85, the
534.42,536.13, as
536.55,547.8, my position as the wondering beyond
550.86,552.51, on
552.81,554.67, washington
554.82,557.37, it
557.61,560.76, as
561.09,563.88, stated to 
564.0,566.67, hester
567.15,574.38, treaties the entrance
574.5,576.24, she
577.05,581.67, she one
582.51,585.96, even the emissaries
587.1,590.01, baltimore
590.04,594.3, she she is the
594.63,599.88, you see she is 
600.06,603.42, she 
603.72,605.76, i take
605.94,607.14, he
607.14,609.57, possible
609.57,619.14, they ainsworth
620.85,629.1, the seasonable how
629.52,632.7, native
633.48,636.36, he swayed
636.96,640.47, he
641.19,645.93, barbicane
646.17,652.35, she is smart she is able she alone with macaroni
652.38,658.38, he lotteries
658.53,664.02, occasionally it
664.14,668.04, agents sister
668.04,669.69, important
669.72,673.14, the polite are
673.5,683.73, he is so she dismally very eatable by sheer
688.02,696.33, synechia she said that she and sedition governor
696.63,699.18, when she decided to some cross
700.95,708.87, she aristophanes
709.29,718.8, as she worked lysistrata behind but the decent
718.89,722.88, as support which she used
722.97,725.82, she did go but 
727.35,730.47, i 
730.8,732.24, the
732.45,739.2, specification he teetered
739.32,741.42, she 
744.45,755.1, a long price illiterate
755.25,761.04, said you
761.34,763.86, by
763.89,766.29, the 
766.71,775.65, he misinterpreted
775.68,780.33, i see pointing
780.81,784.29, when the agitation of eye
785.01,791.1, the people are people so crushing
791.13,796.92, the pause other first
797.22,800.58, father is in the ante
803.34,808.8, it was baited
808.8,813.0, that whereas
813.03,817.95, i hesitated
820.86,823.38, she
823.68,825.87, parson
826.71,831.99, her heart powerful
835.5,837.69, i 
837.72,843.75, natalie
843.78,853.05, he motioned to a austerity
853.41,854.4, as
854.52,859.92, stories
860.13,863.28, to
863.34,866.07, i checked
869.4,871.83, she 
871.89,876.96, these the anteater
877.05,882.66, before i tie
885.42,889.23, last
889.47,890.73, that 
891.12,896.61, he
896.76,903.45, we teiresias
905.25,909.06, the wooing
909.39,914.49, she ate
919.29,922.35, one
925.23,929.64, she
929.85,935.04, i think baroness
936.93,940.35, he didn't write
942.03,945.87, when she smiles
946.08,947.19, the interesting
947.37,951.78, he is like
952.08,954.18, said
954.21,961.44, the islamite robe
963.12,968.64, the boy the boy the years habitation
968.88,975.48, or what inebriated water
975.75,978.69, what
978.93,984.75, it academicians with mirage
984.78,986.43, this
986.76,989.1, soon
994.44,1003.95, how much baseness antoinette
1005.09,1013.61, she seems
1013.64,1022.19, the astrardente on she's been opinions
1022.31,1025.19, the 
1025.37,1028.31, meantime
1028.55,1033.56, eleanore
1033.68,1035.18, to
1045.17,1055.07, interesse may not now be satisfied dear he said
1055.55,1058.13, it was 
1058.25,1061.85, so far interested
1061.97,1069.89, activities
1070.49,1077.0, resurrection
1077.69,1090.68, it were a sad sheathing to take up adelaide
1090.95,1092.51, the train
1092.69,1097.79, the senate was before
1101.12,1103.64, she is escape
1103.76,1105.68, the
1109.04,1114.62, so manifest
1115.19,1117.65, better
1125.57,1127.37, the
1128.72,1135.74, it serves ambitiousness there the story
1136.01,1140.75, he your
1140.87,1145.01, the machinations
1145.1,1148.76, a cabinet
1151.4,1153.74, i will
1153.86,1158.66, whatever is said open
1160.13,1163.4, as isaacson
1168.35,1171.17, it it
1173.66,1175.58, i see
1177.2,1180.17, the formation
1180.29,1181.91, one
1182.75,1185.18, the side that
1185.27,1189.89, i
1191.72,1196.7, it is my potatoes
1201.29,1203.0, after
1203.63,1209.03, he whitewashes
1210.56,1215.45, he said the interestingness
1216.89,1220.13, to see at his home
1220.46,1225.35, he also potatoes
1226.76,1228.32, but
1228.41,1231.89, she althea
1231.95,1235.91, he tossed
1241.1,1245.72, to be 
1245.93,1251.03, dinewan
1254.0,1257.06, and
1257.12,1266.33, assassinated said said getanittowit
1266.36,1272.24, at once he said he is a heartless
1276.17,1280.46, he got
1280.97,1284.06, this is a serio
1284.18,1287.57, sober
1287.78,1292.16, i sees
1293.03,1296.78, he too
1296.87,1300.2, she says for says 
1302.36,1306.95, actions
1306.98,1311.0, i cannot
1313.31,1315.29, at
1318.41,1321.11, sadie
1322.1,1327.68, it is for washington
1328.04,1333.92, the missing
1334.25,1336.11, that were
1348.32,1359.06, the orchestra had another
1359.9,1360.98, so
1365.96,1382.31, you for listening pleasantries i through a coteries or any of the concatenation using to use this showandtell next time this has been athanasius
