start,end,text
13.83,17.97, he
18.72,23.91, he
24.39,48.33, that he lives with his family in the mountains an editor were the street in the province of nominating his casalmaggiore population in the western part of the country like his father before him he is an england addition californians
48.51,220.53, but abolition megalosauridae maledictions from here they have another herd which must be given water from time to time teetotallers
220.68,226.95, the
232.65,241.41, the 
242.43,256.62, he poisoned
265.11,276.06, he 
280.83,291.09, he 
305.13,319.23, he 
321.93,342.57, she had poisoned commiseration and a puseyite and belied
342.93,346.65, meteorological
346.65,465.12, the houses a very important place in the every day life of a family it's a place of protection a place where men can find shelter from the weather before they venture out again torontonians around the foreleg father and son with the help of a friend ragsoleioncopperanbrass teetotallers
465.15,492.81, secessionist a topographical unemotionally grotto
492.84,547.38, teetotalers followed track of ice riverton it had caricatures to go until it reaches the place where the other sheep and goats away thirty or dacotah will go by home to warm up and drag himself and wait until the storm passes itineraries
548.04,558.69, broadcast he maintained all winter it
558.78,568.29, potentialities penningtonville
568.29,571.86, the praenestines
571.89,576.09, reiterated
576.3,583.29, would sooperstitious
583.29,586.92, sometimes
588.06,649.05, tom clubs leave him layer of news no one decanter the footsteps leave a trace for no one to follow the mountains and the early age of winter are the only ones looking on quietly as the human goat is woodcutting to the last hours of contention
662.88,688.08, i 
688.23,694.35, he 
694.38,702.75, the
702.81,707.61, he 
707.82,715.59, he 
721.8,726.45, he
740.07,740.82, he
756.54,788.79, to a good goodfellowship person shadekaronyes are wanting joyed to have light to task a little longer and refused to go back to their shelters
797.43,804.54, he 
845.49,857.4, he 
858.75,861.81, at
907.77,918.63, are croquet
922.05,931.59, dutmoses roderic
931.98,937.95, the word seeing lionnette by
938.49,941.88, the numerator
943.14,960.96, he did yoshitsune manifestations
963.57,970.8, sometimes
970.86,1003.2, catahecassa what generous what is to institootions
1003.86,1016.13, he imitated the 
1017.48,1025.46, that way amenothes societics charade
1025.46,1031.91, customer with tucked
1032.39,1033.56, still 
1036.17,1050.93, but doucebelle lightheartedness teleportation
1051.17,1061.13, as otherwise
1061.13,1079.7, the only female gals are capture because they are larger strong life more efficient and braver the mains foreman a original
1080.57,1083.24, the quest of dishonor
1084.23,1092.3, even as potentialities abolitionist just
1092.72,1105.08, hutetutetutetu iteration without alone
1106.07,1124.37, singleton that anatomisation educating 
1124.4,1126.95, the colossal
1127.07,1128.39, craig
1128.39,1134.15, but together dotted
1134.33,1154.25, operation evil to iago yet is in the first tell of training where he and the burtwell begin to get to know each other well start to antecedent up to two years
1154.61,1159.05, the more
1159.41,1214.76, you don't do notabilities betrothed you to hiokatoo toleration it is said that they will antitreating from the catamarans nomansland manhandled forty after christ others say dissension practice goes back over old fourteenth stuttering whitehouse
1214.85,1221.72, tomobei
1229.31,1239.18, the roman long of the ship killed the other day you will be wormeaten out of our deckhand
1239.27,1249.32, mediterranean henrietta resisted
1249.62,1270.47, the soendanese wearisome to cemenelion a word to justify and in an instant cornerstone
1270.74,1279.68, so see coelacanthus of injustice in
1279.77,1308.06, after training to speak taking and chief to grace he is all if there is no other tasks to do it to think the long ship one day for age it's hard to stay out in the cold from just after the sun was enounced sometimes without coming home for a break every day of the year
1309.08,1324.89, at that checks in the traveled in the pilot longrush foxes regular cowfeeders
1326.93,1331.28, he
1337.31,1353.09, to
1353.24,1357.5, he
1357.83,1362.48, he
1362.81,1369.05, he
1369.05,1383.0, he
1383.48,1393.05, he
1393.23,1404.36, he
1415.19,1431.57, academicians perversely homecoming we became cooler
1435.38,1451.94, you look child and altogether
1452.0,1467.39, so monsieur the political the gate
1468.44,1491.57, economics i didn't have torquato butaritari vitiation
1495.74,1501.56, i 
1511.1,1517.13, i 
1518.6,1524.96, i 
1524.99,1531.89, he 
1532.16,1545.39, i ate
1545.66,1547.34, he
1550.28,1554.99, i 
1589.04,1594.68, he
1594.74,1599.15, he
1599.72,1612.53, he
1613.61,1618.47, he
1619.37,1648.29, every one is exhausted the monticola induction while the wind blows the only clouds away
1655.76,1663.14, he
1663.2,1738.77, you will never waeinaemoeinen etiennette teetotallers
1739.19,1769.73, the eatanswill 
1770.84,1771.92, he
1772.97,1806.78, he initiated etiennette
1810.47,1814.16, and
1824.96,1836.3, the isolation the coroner drop stood antoinette
1836.3,1883.64, for the contaminating laureateships souspennier 
1886.28,1914.48, friends and relatives gather at their dismembers house for the big day as always in the table is full of course and could sweepers and salted the to welcome the guests bystanders who all but on a poisoned
1914.93,1922.88, lavendale alabaster dorothea
1923.69,1928.67, adeline
1929.15,1937.76, then you purposely looked minimalist
1938.24,1948.83, long laminated into inanimate
1949.46,1953.18, sibidooloo
1953.27,1957.35, the love
1957.8,1968.03, onomatopoeia
1975.56,2013.33, it seriousness weissenstein ah you uncounterbalanced loose
2013.36,2019.93, anomalous
2020.26,2055.21, there at the gainesville disdaining a kisawahili is tessellated cooperation
2055.48,2067.21, the man buttonholed
2067.27,2070.6, there bissonnette
2070.66,2072.85, does
2073.15,2093.31, enemies below the condition of too resolute marmalade canaletto reinhold
2093.43,2115.12, the economists alathea eventually of aconitine
2115.33,2117.91, up
2119.71,2157.39, many minutenesses aeroplanes to connecticut and teetotallers locomotion
2157.78,2177.7, tatterdemalion activities that at
2178.84,2182.56, to a fore
2184.21,2186.01, at
2186.76,2190.6, no
2190.93,2198.25, the athenians
2199.12,2205.06, one of tony
2208.81,2219.79, you eatin
2221.71,2227.05, anatomical
2227.65,2235.66, hasparren
2235.84,2257.08, i have lost watermelon puritanism was or that at
2259.48,2295.15, it is dependent perseverantiae
2295.39,2300.31, a
2300.94,2317.74, hieronimo
2321.97,2337.9, it botheration jombateeste in saltatory
2338.08,2355.96, to what atonement colonnades than
2356.08,2360.55, the provocation and american
2360.61,2362.41, these
2362.44,2387.73, the shoulder theatricalities i do waterfound hesitated initiation but i suspected
2387.94,2399.91, massasoit
2399.91,2401.41, i
2402.25,2403.09, he
2404.68,2416.44, eleeison
2416.71,2422.77, toto
2435.34,2439.48, i do not tododaho
2439.9,2446.86, because i am very skilled bodies bandolero the how and what to cut and when 
2446.95,2451.0, more
2452.02,2465.22, honoring it meticulously prepared in the out house for the occasion a tender one set up for boiling water 
2465.64,2467.65, dthank
2468.19,2475.96, nothing is wasted everything has its use when we shot boatmen
2476.41,2480.67, what will not ethelinda
2483.19,2505.93, he probably apollodorus flight to the barn and crossing the massanutten the joins of the animal the knife is an extension of the wind motioning
2505.99,2509.65, precision 
2509.71,2528.04, but i originalities together satellites have
2528.37,2542.17, but i oneirocritical might not have noncommissioned
2542.17,2554.26, it mysteriously weissensee
2554.26,2564.67, in nationalities was oeconomist
2564.97,2577.24, wainamoinen disintegration not intention
2577.66,2597.04, the literature waeinaemoeinen i think we are to realisation in my leather sometimes
2598.42,2611.38, i shall be ostentatious literature
2611.5,2613.93, and i have a pension
2616.84,2628.33, colonialism than he asseestance presented
2628.72,2633.43, colonisation 
2638.05,2649.18, the footsteps were seated
2649.27,2651.16, the
2656.29,2671.74, i anointed and hang on wooden bicarbonate to cambridge my esteemed they
2674.8,2685.27, this skins will be sold to buy flour oil and basenesses if need they will be used to make bets and other warm clothing
2686.86,2691.0, i 
2696.16,2714.7, i noticed heterogeneous indeterminate itinerating to lay
2714.73,2718.03, to
2718.87,2719.95, he
2720.28,2724.0, he
2724.36,2744.91, the mountain was bestowing drift over the house over their heads the colors of winter a present sustainable the heart has to go to sleep
2745.6,2813.16, the footprints are deeper as time when the way of bonding is heavier winter comes on faster and stronger in the mountains where life is life simply in a very close circle the outside world is the outside world the lives of the people living here will continue on in the same laborious yet beautiful way as the relations were with all the inevitable development to change their taunting way to go long way for the which we tiunderland proposition monotonous
2816.73,2820.12, he
2820.21,2822.16, he
2823.21,2827.62, he
2828.01,2830.2, he
2831.88,2833.59, he
2836.29,2840.94, he
2841.18,2844.87, he
2845.95,2848.86, he
2848.92,2853.15, he
2853.18,2855.13, he
