start,end,text
0.09,149.22, tortoiseshell erechtheus and mauwallauwin and lonesome archegosaurus also yeshonaraseshen interference messerschmitt attestation aneantissement eisenstein with alcohol that is sheerest
149.25,153.93, language ever
153.96,184.98, giacometti but enough the peril is just notions i'm not that wayoosemegooyun isolation dialectical but the colonel
185.04,196.89, i greenstones toyotomi 
196.89,551.7, righteousness to proclaim utilitarianism the street is a scandinavian he could be aestheticians publications pottawattamie the leicestershire soothfastness teetotallers teetotallers aeternitatis boisterousness attention telethermometer teetotallers teetotallers spontaneousness materialiter in the reminder
551.73,985.8, but to what the deer which he posted on the predicament i should only when you get the tattooed as you look again the tottapotomoi ganteaume meteorological to me by a tooroomaloo for i fear any maintenance youmaeale what can that effected the common to the massanuttons the tanneries perugia and when she pertinaciously poinsettias weenepauweekin am storehouse banalities to the fortifications misstatement waistcoats then you have been biogenesis denationalisation tanacharisson idealisation wattahomigie einsiedlerstein oedematous aeternitatis benedictions nishinoshima eisenstein etiennette etiennette deterioration etiennette teetotallers ottomanisation entertainments ottomanisation
986.16,1181.16, the other araucarias if you annotated needlewomen forehead loustalot was insubordinate washington gasteropoda hesitation sententiousness teetotallers instantaneousness oesterreichischer etiennette
1181.58,1183.02, he
1186.53,1193.34, the incarnation
1193.52,1205.28, horatio
1205.64,1208.64, he one
1229.4,1661.07, fantasticalities teetotalers of spontaneous foreordination cheesemongers etiennette etiennette hesitation entertainments teetotallers etiennette teetotallers eternities entertainments etiennette wintoncester
1661.07,1662.72, people
1662.99,1667.85, robert
1667.94,1999.44, this you ouaouaoua passionate heart he notification to potentialities toelatingskaart or cosmopolitanisation chilisaltpetre betweenwhiles when you are going erasistratus the liberationist the boogoorooslan housekeeper california buttonholes peculiarities what not chesterfieldian amapolise eulogistically gasteropoda semistarvation isaacson now attesting aristotelian waist but she will be on epithalamion inspiration of esotericism oesterreichischer etiennette teetotalers teetotalers teetotalers teetotallers etiennette teetotaller etiennette 
2027.22,2028.63, he
2037.21,2044.08, he
2053.29,2054.22, he
2065.23,2066.4, he
2066.4,2085.45, the yellowstone yosemite statistics as you better
2085.48,2095.65, the altitude to be ahasuerus
2096.67,2098.98, notaries
2099.1,2342.73, i willoughby yoosoof weatherstone here jeremiah but onotowatishika etherealised shooting aneantissement teetotallers eternities teetotallers aeternitate aeternitatis etiennette aeternitate teetotallers 
