start,end,text
0.03,67.11, yes amelioration to my office rittenhouse see watertoasters cassettes me aloneness it's an old building was built during the turn of the century in the eighteen hundreds and even converted this into a little many of his paces but don't worry my office still in here this is what these allies are going to look like a beautiful meaning i on the third floor i am your building with cathaway is to right up to my office you can only now i lately and then this is the one outside his own youre a beautiful building
68.25,71.31, the perform office
71.82,73.62, waiting for you
74.07,76.47, so come on
77.61,104.28, the third floor right there seelencooper identities were waiting for you see how wonderfully elaters are so beautiful this is just such a wonderful building don't let the construction fully in an the building i write up your on the third floor so come on up
104.43,108.03, to an interview i can work on your project
108.06,108.75, he
108.87,110.97, reader can
112.95,117.03, a beautiful building come on and
119.28,120.6, he
121.26,121.86, he
122.28,125.82, doltaire were open for business
129.48,137.13, let me turn on the light
139.23,141.84, here were ready to work for you
142.83,148.08, orontides right here
150.12,152.28, nor for you
152.76,154.89, elector
155.01,159.06, to my way room and then come on into my office
164.64,166.77, open for business
167.31,169.41, so come on here and
170.19,177.15, you protective services specialized to me your knees she added he took a pure
177.33,180.3, six to four
180.33,184.53, two for monomotapan
184.56,187.92, we're ready to talk to you and work on your case
188.31,195.84, for calling cattle detective bureau two six six two four nine six two four
196.05,197.76, that's me
198.39,201.06, you can come on in
202.98,210.48, in a meteoric you can sit down on the couch read here
215.1,218.34, all this end to what you need and i'll work for you
218.67,220.62, thank you very much
220.8,224.4, elective bureau were available to work for you
