start,end,text
0.03,165.9, good morning bride don't forget that a first outdoor worship constantine don't forget our first outdoor worship encounter is to day to bring a picnic the south like park at six p m and were going to kick off a great tinhorn that picnic so i visit the connection interfering aright how excited you animate we are so excited about the bridges or in conference which is arriving quickly oh see the arm the arm thing is really misinterpretation platonopolis on your way out to day to avoid seaworthiness want to show the words and then you want to take him away you get the words out here and then you take him away now it's not too late to join the ladies bible setting showing us some thirty mornings from elemental thirty or thursday evening from six sotteranea that you're taking the letters in your hugging up do you want to take them away take them how wastecoat more of a hog that you gathering the letters you don't want to gather the letheringham to encounter with her leadership to you in my parents which are obviously supersession come
166.44,169.65, pardon me may i may
170.07,177.12, that all the men on to tell them to spend she land what not come
177.12,181.29, and you will be one 
181.32,182.61, to
185.67,193.74, i was nevertheless
194.13,201.3, you will be seen to you at a hint you light
201.36,211.95, as we all want to go so mad he is true the only or many joinin the post of its
212.52,226.62, have you signed up at the connection center he just got pay forty nine dollars in to get you right in for the men stake frank and tom well they signed up last sunday which gave us almost enough to have more than the women had it there retreat so you guys sign up will make it
226.86,230.43, stout 
