start,end,text
1.26,135.15, reconnaissance a chocolate clientele elaborated on you cookbook so what's your take on world peace will ask too mystical space traveler and expert of all things everywhere especially chocolate loosestrife years ago too was on his way to a family wedding on a nearby planet when suddenly there was a sun storm the coordinates on his rosellini space craft were mistakenly reprobated the ingham straight to earth instead
136.2,146.73, in toto's home planet far time communication is strictly telepathic it's not surprising that human earth speech is a challenge for him
146.76,149.25, is teaching himself to speak
149.28,161.61, his also participating in an art therapy study to increase his communication effectiveness
162.96,192.36, although toto does not technically have a speech disorder
192.36,195.75, sound base language is still difficult for him
195.84,200.37, daily are therapy including dance drawing and painting
200.37,206.76, his being encouraged to use his own creativity to improve his communication with earth people
206.97,226.17, astonishment costantinopoli a new laurel to another edition of the war as the new no addisonian lahore
226.47,228.93, he would be
228.93,233.4, the telephone
233.49,241.83, i am what aforetime in a hot aforetime
243.6,245.67, aforetime
246.39,254.19, otto
261.42,263.58, he
263.82,283.02, big big bed fading from the sky he did it fall low low teleological no big big bad footing for from the sky it did come out of the sky i saw it in london
283.56,291.03, he teetered
292.23,335.13, and as saccharissa and i have to communicate
335.22,339.45, as he made the anathema
339.54,341.91, and came to an
341.94,344.64, and he stared myrlanda
345.09,348.96, that a senator that fire was
349.02,352.41, i will be able to the 
352.41,354.78, that natalie
358.89,362.31, i have to stay here a 
362.7,392.94, nature you have to say attenders
393.06,452.91, reorientation aeternitatis concerned that earthlings are washing in and drinking tailorwise known as florida water toss florid harms the pineland the pinion gland is the key to human heightened awareness large be avoided as much as possible according to toto
453.3,458.4, advises the ingestion of iodine to detain the pineland
459.39,490.83, thank you laviolette rosebank you so many dialogues toto says roses are needed to open the hard shower and to radiate peace whereas tea
490.83,522.99, sosthene system and eases minstrel cramps you've been on this flatterers what you take on world he
525.54,528.06, but
528.93,536.79, i apologize i was asking about war peace
537.63,539.67, we
542.52,544.05, he
553.14,556.56, taken were
559.74,730.17, i too says once upon a time a long long long time ago the gods brought chocolate to earth as a peace offering eratosthenes
732.12,834.18, so far it is a commitment to a half cup had become to campus integument it answers better sweet chocolate topped with foam half cup habituation beneath said astinaco with cream to dalton top of miss nita and i saw oftenest melancholic was remaining one cup heavy cream stir untenanted removed from heat colonial room temperature followed coohoolin whip cream transfer me to six glasses aruncans cithaeron refrigerated for eleanor sir with reserve with credulities whereas then you said poling from the sky it did we long longlegged it was appetition these can it it fell from the sky on longtime
