start,end,text
1.47,3.3, a
3.48,6.54, i was a metal
6.87,8.58, insolence
14.34,15.45, i
15.48,17.55, to be 
18.3,21.03, see
25.65,27.72, the 
27.81,32.22, oh be ingratiated manage obsolete
32.76,34.95, seguier
34.98,39.09, the door was artistical
42.06,42.93, she
46.92,50.73, it the position i have known like you stand here
51.24,53.01, sooner
54.63,59.04, osterman energies future
62.07,65.64, you collaborate was looking on
65.67,69.72, yet whether in operator is overseer
69.72,74.19, we moved from here to the italian man
77.61,81.18, boisterously
82.32,85.71, after intermission is nor
86.43,87.33, with this 
88.95,90.24, that
93.12,98.01, the tarasconian minette
98.55,99.99, even a less
100.11,102.84, i meditatively
103.44,106.02, such a diminutive
107.37,110.88, sometimes a satin
111.78,113.49, i
114.03,119.13, and the opalescent
123.36,124.95, i
126.96,129.57, he just bother
130.47,133.62, i am decorating
141.36,144.06, social
144.09,148.59, mister cheeseborough
150.18,159.48, the tenderest utterances to ascot
160.23,170.97, respectively radioactives cabotinage he retained to startle
171.66,173.76, and she said for
174.09,176.4, she
177.27,181.14, and corinthian
181.68,183.45, she went out
184.17,185.97, it
189.81,221.25, it was i was a valetudinarian solitarily operator the audaciously aestheticians to tell on oroondates simpaticone anomalies
223.17,227.64, mister teak
227.76,230.49, seminoles
231.66,238.32, i casamassima alyattes
238.38,240.39, i was
240.72,243.48, the theater
244.05,248.13, the albatross
249.51,260.67, she is cold as corroborated to wilkinson hesitated
265.83,267.78, the moonship
268.65,271.95, ahead of honour
272.88,276.48, satisfaction
276.99,280.41, piratical the company
281.01,283.14, as notation
283.71,285.42, from some school
285.51,289.92, the subject translates boeotians
291.63,293.46, still
296.04,298.74, noel
299.55,300.69, it
303.99,308.25, poison
312.69,314.85, enough
315.84,321.99, insearchable silesian
322.77,325.05, cleinias
341.49,344.37, donnaught
348.39,349.74, to
353.73,356.67, attentive
357.09,362.07, postulation obeisance
362.49,364.2, those that 
364.23,367.59, omissions
372.51,386.07, now he separation slumberously animal the giant home of economising congeniality
387.84,389.61, see
393.9,396.99, personally
398.46,400.32, souls
401.82,404.73, as a norman
407.67,409.71, one
415.98,419.13, said lieutenant in the land
422.22,429.39, senseless sometimes to school out 
429.96,432.18, so
434.61,437.52, and was
447.75,449.46, you promise
455.49,458.22, make a move
461.85,463.86, i messoudia
466.05,471.72, too
473.37,477.78, does
479.22,481.29, i do as
