start,end,text
0.03,4.65, but insubordination
4.77,13.74, i say isaacson isoline woinomoinen norsemen
13.8,21.6, mollenhauer but our law aeneas
21.69,31.32, there was a theological beneath onomatopoeia not aforetime
31.56,42.81, doggone aristophanes and totalitarian indicates
43.02,58.14, assassinate dranigrastan burgesses and i appeared meeting
58.17,69.87, people theaetetus see toinette attestation in the secluded and an
72.03,76.17, and paternoster
78.45,104.67, the astonished esoteric who had paid the westphalian woman is as esotericism asamoneans treasurer isidorito got opposite a pile
104.76,122.88, astonished gourmandinet was his ingenuity again not put out hodenosaunee than the allies
123.0,152.46, there galissonniere the more tookabatcha a mitigation in the lepidoptera italianate alpenrosen the goat
158.19,176.46, there was how unmelodious penetrate to beanpoles sentinel refutation
176.49,216.93, he said getting a entyewenninekenneh incendiaries in instantaneous amusements there were sustained
217.71,230.37, it is a painter telescope jeannotiere demolition money that i alone
230.37,251.79, he economises barometer foolometer mean business began associations
253.65,254.94, a
255.12,271.44, i enyonghdentyonko he ottomanisation evolution
271.71,293.49, swedenborg to isaiah ottomanisation the alabaster was obstinate and you get so you see does
293.85,303.03, when mentioning not analogous enumeration
303.12,313.26, notorieties announcement
314.13,327.18, the beautiful wenonah isolationist
327.24,347.34, we went in a situation to be tatterdemalion
347.46,351.6, i know you're not sleeping another
351.6,367.35, i stuttered donatello bostonian notwithstanding met
367.53,371.34, this another mode
371.82,379.56, themistocles peters that is outside posteritati but the poison
379.56,384.03, assassination
384.06,389.7, what the malatestas at all as a continent
389.7,401.04, malabanan oninterestin waterloo
401.07,467.13, he gathered a dorothea were seated at minniemashie itineraries sonorousness to teetotallers
467.25,473.73, tonnison on i just come saronia
477.3,479.13, what
485.82,492.12, renewed
492.12,494.28, as 
494.58,507.09, bishopsholme or an weasel goatees observations
507.21,527.88, amos as he etiennette or amusement and earlier
529.17,556.65, easterton i satiating to pay the tintinnabulation that ostentation the senate
557.31,565.44, but i put on a punctooation
566.07,583.44, parenthesis lepelletier were persecutions and literature and the hooting
583.53,584.52, in
588.27,591.99, hetherton
592.17,610.44, they was put on a non other contended the wainamoinen to tabulate historie poisonous tissaphernes lonelier that potential
613.02,646.47, oropastes masters more holiness wholesomeness retaliate farther west on a notorious as a betterment
646.53,661.44, elocutionary innundation amenorrhoea up and borders to taronhiawagon to
661.77,729.93, emotions portentously lootenant leopardesses hesitated but a retaliation
729.96,734.1, and osiris
734.31,752.31, there was no beginning in the lasting ten realisation he now in geentlemans openhearted mercies i corporation
752.31,760.77, meteorite aeonian want to
760.83,773.28, and i want the one that was unable otherwise opinionated
773.28,778.26, tears
778.5,782.37, i think that i love her also
782.79,805.17, but agathemer however if you do not i alliteration potentiality omniscience one
805.2,812.61, i say what you notwithstanding aborigines
812.82,814.59, in
815.97,825.27, on isolated all bobinette sadness
834.84,838.44, he 
844.26,845.31, he
865.77,876.12, he tottered
883.86,888.18, i 
900.12,916.71, and now at the way i hallucination as italians localities
916.74,920.91, the issue
920.91,929.01, whether one see my lord seyton
929.1,932.61, steam
932.79,940.11, meditation emanate
940.14,949.68, as the womanliness to the comte and potatoes the community
950.1,959.04, smeaton there on lamothe kin and my plain
959.22,975.12, one swillington made what to them is a nationality
975.9,978.03, nothing
981.81,984.18, anna
987.33,993.24, on one monotonous
993.33,1002.75, businessmen or similar and more ominous
1003.11,1017.78, and now to the elephant notabilities you assimilate reiterated
1018.17,1041.81, the man to lead on the mysterious orientation of the beforementioned hemorrhage the pastoralists panamanian by the piano
