start,end,text
0.0,73.29, on september twenty fifth two thousand and twelve tens of thousands of people from across spain gathered outside the national congress to demand the resignation of the governor and gingerbread fidelities repartimiento of abilities he had costantino are you blind umbrella in the palaeotheria alianora calaboose the almost classic senesino or person that the stanhope intolerable well the atmosphere was characterized by a public that has run out of patience and run out of options after four years of economic crisis the spanish public has had enough for me at boaconstrictor
73.56,148.92, oionoistike that boiling calatagerone coimbatoor they was last oneasiness meals a la antinous carriageable teleological elementargeist parts
149.19,153.69, place advanced with but tongues and fire rubber bullets into the crowd
153.84,256.71, crowd responded to finely and made attempts to free to tan demonstrators some of those flying the tacks took shelter local restaurant where the owner stood in the doorway to physically block the police from entering in others were pursued down side streets and into the train stationariness atheistical spread across inroads of people flooded the streets across spain to demand the resignation of the government
256.74,339.03, nounce police brutality and urged the release of those in custody of albion the maeandrinas for celestial ontario the suleimanieh governors laetitia poitanians misinterpreted continued on the streets of spain the spanish government announced another round of austerity he would import villiers and cuts tax increases and structural reformation venetians eaten nine they were coordinated actions and thirty cities across spain and protests in portugal greece italy belgium the netherlands the germany and poland in madrid and estimated sixty thousand people regrouped outside of congress
339.3,433.56, everywhere the words without fear could be seen on banners and placards the tionontates collective omelette make game simply been to the inmost me became the waterport and near the assailment criticalness politeness ooseemeemou together solitariness intimacies the poetomachia initiated deteriorating confrontations comandante satanstoe notabilities assembled outside present the police pushed into the crowd embarrassing grounded to the police sat by holding a peaceful sitting by the fences in front of congress
433.8,439.02, others build small barricades to prevent police from pushing into the small streets surrounding the congress
439.02,462.03, but i station tined into the night or williamite economic situation in spain is growing increasingly believed the country social movements appear to be gaining new momentum the ever increasing austerity measures promised to make an already impossible situation even worse
462.09,464.58, many are having trouble making ends meet
464.82,468.36, the gap between governments interests and people's needs widens
468.48,529.71, events of the time to have brought new life and new hope to the streets of erisichthon seymourite come on you cachination in his tonneraire government and ganoatohale lota alameda noteworthy for the mathematician elspeth prononciation nomination you know gathercole
