start,end,text
0.09,8.13, the ear nationality
10.02,12.87, naturally people won't 
12.87,33.75, and bereavement to her it would tenderest satirically coquettishly mesopotamia luminaries
33.84,44.82, obedience adaptibility of ebony so inappropriate a sitting
44.88,47.64, i immediately
47.73,55.71, the uncorroborated tricapitem
55.92,57.54, of
57.69,75.99, dedication your radiophone in disappointed degeneration me was but october
75.99,86.31, this is a commercial
86.58,93.12, i hear merlinolators all the cabinet
93.24,99.75, the libertines potentate similar
100.2,108.36, i mean it to get a moment to demonologists intention get that need
108.93,120.03, that it tarasconian responsibilities
120.21,125.4, that'll do the concomitant like to
125.49,132.45, i like the moon when it delicious reorientation demoralisation
132.45,134.64, not 
134.64,150.39, nonogenarian cameraman loopholes situation is appanoose
150.45,153.75, the republican
154.35,173.79, the activities prostassomena fellow look like the roumanian violinist looked up to me to
173.97,181.74, aesthetic operations location
181.98,189.72, toneennili the onexpected onions
190.05,194.52, but is apparently 
194.82,213.63, the polonaises licentiate artemonites pochardinette amanuensis
214.02,224.28, he dematerialisation a penalty of a coincidence to decide on the poisoned
225.15,238.17, realities simonetti domenico this about me gondrecourt
238.26,242.01, the opposite
242.19,251.31, meditation on a petition bounties
251.37,262.92, the victorious the grandmother cured where i go bellestres operative
262.98,267.51, he replenished
269.04,275.13, the delicate precision opposition supplication
276.51,279.87, to drip on to human
279.93,284.1, i know only one canoe
284.82,286.29, do
286.32,299.43, when the deities easiest on to redecorate direction were executed petronella alienated onomatopoeia that
299.52,304.11, the overenthusiastic lips
304.23,306.09, the
310.35,326.16, lepoletais the passionate was often so presentable to trouble the masoretic triteriteites testimonial
326.4,339.6, for medicines one poniarded him dedication to give
339.6,342.81, lacombe
342.81,361.8, chapelmaster and literate potatoes too nogotiations nevertheless
362.82,365.76, he considerately
366.03,396.75, what would you have obituaries only they don't deterioration fourierites leitourgia caprification post on supporters just ripened
396.78,404.58, he volatilisation of the needed officiate far
404.91,409.2, yet these yesterday
409.56,411.21, the
414.15,432.18, the aldebaran of masaniello and agitations stoneheart dolibasa
432.3,436.44, to propitiate by that
437.13,440.67, stockington
440.91,449.16, lechesneau nelaton the bear on the preparations
449.31,463.2, that you went on yottowas so tell tarentine to donohue ominously
463.92,469.26, don't sinister to the crude
469.32,474.03, stanistreet by canoes
474.36,483.93, almost like a defacement audebrand
484.29,493.62, templeton sat on and all remembrance botanically deeply but he comforter
493.92,499.08, likenesses
499.65,511.32, the lips the formative selections to some probationary theoretically panel lahoma
511.95,516.42, renounce
516.42,521.61, osteopathic baronet
521.88,524.1, the 
524.49,531.66, only geentlemans bonaparte
531.81,547.56, i curiousest desertion the peasleys reporter september less theoretical 
547.95,568.77, i liveries sunflower ototototoi detected the mergenthaler nothing aforenamed obliterated
569.85,578.58, minute new detective ineequity serenity of deportation 
579.0,585.66, exclaimed why not the bertellieres often
585.75,590.4, the ottomanisation special
590.58,600.21, i abolitionists as instantly
600.78,604.17, shoemaker
604.8,613.08, totopotomoi aretino galleries of a
613.8,630.72, the best and andalusian aesthetically unapparent woe proper of the past who recompense absolutely calitamini
631.11,636.57, i don't bandarilleros days
636.57,650.76, sanitation food is supreme over the opportunity for tonalities of the solitudes of patterson of passaconaway render
651.03,664.98, rouletabille raised elected them somnambulists
664.98,667.62, i meet
667.92,680.28, the cities atlantosaurian idiocracy critics composity representation of repetitions forecasted one
682.32,687.93, it prompting of in cabins or of insects
688.62,695.82, in the decameron operetta no change
696.39,714.99, the remittances gradation till the thereabout these appetites activity for presently opalescent
715.02,720.18, passionate reminder
720.18,725.43, pomeranian rather
725.43,729.15, molder
