start,end,text
0.03,4.05, i 
5.58,7.26, he
8.76,13.5, the reconsideration of a masterstroke
13.53,15.6, i much
17.64,67.68, i bereavement minauderies einsiedlerstein bourdonnement
69.99,77.04, he abated
77.13,81.39, make to one to
81.39,85.2, put dead comment athenians to me
85.38,114.15, bewilderment is allegations to set his thermometer ornateness it it is a house supposed city sentimental comedy problem they used the long sessions got heated so to beastlinesses
114.15,118.2, he also onomatopoeia or
118.44,122.79, principles tobacconist
123.27,138.54, you soothsayers bring recitatives admonition forcemeat missionaries diversity
139.38,141.96, well make
142.38,143.73, but i
143.76,147.33, no jonas to mister
148.71,169.65, operator who was of one of harrison's collected on stanchioned sitting from the petalesharoo initiated the situated restitution of your bein
169.8,175.98, etiolated
176.04,196.05, he aeternitatis cohabitation no not one on the servile situation i don't
196.05,206.04, sometimes the motion a hard reiteration the ottoman you and i some ignoble lumbered
206.04,215.7, presume a motivation eyepieces has boisterousness it passes aspiration every side peeped
216.27,219.87, on angelina
219.87,233.25, concertina baronet the noble
233.43,245.28, well he necessitated italienische
247.98,250.08, the shapeless
250.47,251.94, so much
252.27,255.36, mention with you
255.54,258.21, i was foreman
258.66,267.06, inspirational
270.24,277.32, so much monotonous people coming boisterousness
278.58,285.81, yes one hereabouts do entertain
286.11,291.93, into what a colonisation to 
291.96,294.15, state
294.15,296.34, to such an eye
299.28,300.72, scott
300.84,303.63, oleomargarine
303.9,313.41, contentment all the coronation
315.69,324.9, costobarus ooseemeeid
325.23,327.27, what a 
328.62,332.91, the suitcase the livery
334.02,339.48, awesome aside
341.04,344.52, the apostle ohio
344.55,346.44, come you want to you
347.55,357.15, well said farsistan or at what or shakuntala i shall walsingham
360.9,366.15, california
366.66,370.92, honorine said he in one my mind
370.92,396.24, he sat habitations satellites his gobblegoose coronation beatitude bestowed conseederation eadhamite
398.97,417.24, epitomising as evaporation at lessingham as celebrities to give one of sometimes leontiades localism thing in the consideration
417.36,435.12, boscastle to be britons now the otonabee to continue a coleman sure to day denomination the unwonted
435.21,438.57, i deem
439.26,440.82, take
441.78,447.0, epaulettes were economical and as
447.12,452.13, covetousness to these they could use
452.61,454.56, louis
454.68,456.45, competent
456.6,457.83, i feel 
461.22,462.24, he
462.42,467.13, monte credidimus
469.47,470.91, they want
471.18,475.56, masswaeweinini
475.74,480.66, well you are libellously
480.81,491.4, a mathematical longomontanus tatanemance iconoclastic
491.91,496.32, we are to initiate you in the afternoon that we
499.92,511.56, introduction to reprove one child a habiliment harangue pimentoes particularities
511.83,520.77, identities bartolomeo just gathering cocoanuts
520.92,522.81, the one
523.95,531.69, i defile some maori semistarvation isabel
531.9,591.63, he aneantissement anathematised
