start,end,text
17.31,64.38, the one in lace
64.47,71.91, congregated to relocate felicitations waterside
72.09,75.3, the speaker a meteorite
75.81,76.65, the 
78.18,80.79, i think woolgathering lad
81.06,89.28, teetotalers
89.46,95.55, stethoscope regulator a furious
96.21,113.04, a planetographer the one elbow where we believing so formed to was in overinquisitive more by the dumb
115.44,238.02, abortion was one schoolmaster and you can see the old association athenagoras latteiner counterrevolutionaries manliness
238.02,245.85, my reader what you say it is attitudinising about armed
246.03,253.65, sotteranea cagoterie
253.71,270.84, i tattooed television as you are illimitable trigonometrical camionette
270.87,291.57, what does he mean aquamarine for malamalama whitson the headgates hereabout and together
293.04,297.21, i asmanshausen
297.21,342.21, honorario dunstan pathetically for a ismailskaia leigoutte totalitarian overburthened daresayed
342.24,343.53, go on
343.59,346.17, go on 
347.52,348.96, i
349.8,350.97, the whole loss
353.43,357.03, the penalising collars
357.6,361.23, then up imitation
363.0,373.02, you know now change between you to abercoed
373.44,375.66, he went in for
376.47,380.01, i consented inordinately
380.61,382.02, the
382.5,384.06, these
385.65,387.33, now this story
387.42,388.11, he
388.5,392.76, my husband and i have had so many moments like this
392.94,394.77, sort of
401.01,407.52, i feel such positive energy coming from you
407.58,411.99, you will find her again and this time it will be forever
412.02,415.17, i know i can send it i really can
415.86,421.83, goualeuse looking that's what a tape
422.43,423.72, love
423.99,440.55, totantora that coorting back here as he says he still loves her provisions
440.94,485.19, atonement elimination by canonisation teetering a high theoretically of yosemite
485.58,500.1, the most important word in the british people by galanteries tinges broke off courteously
500.85,515.88, if i ouithlacoochee probably win she had long had a analostan then my dear friend if the building were left together
516.51,521.22, the general cheeseman and each
538.5,553.14, the 
588.54,676.47, one
